,card_name,card_num,price,status
0,タイマーボール,109/131,80 円,remaining:×
0,ネストボール,110/131,220 円,remaining:×
0,ハイパーボール,111/131,80 円,remaining:◯
0,ふしぎなアメ,112/131,80 円,remaining:×
0,ポケモンいれかえ,113/131,50 円,remaining:5pcs
0,ポケモンキャッチャー,114/131,30 円,remaining:◯
0,イリマ,115/131,50 円,remaining:9pcs
0,カキ,116/131,80 円,remaining:8pcs
0,カルネ,117/131,50 円,remaining:◯
0,ククイ博士,118/131,80 円,remaining:3pcs
0,ジャッジマン,119/131,80 円,remaining:8pcs
0,デンジ,120/131,50 円,remaining:×
0,ナタネ,121/131,50 円,remaining:×
0,ハウ,122/131,30 円,remaining:◯
0,ビッケ,123/131,50 円,remaining:5pcs
0,ポケモンブリーダー,124/131,50 円,remaining:×
0,マーマネ,125/131,50 円,remaining:10pcs
0,リーリエ,126/131,120 円,remaining:◯
0,月輪の祭壇,127/131,80 円,remaining:×
0,喰いつくされた原野,128/131,50 円,remaining:×
0,せせらぎの丘,129/131,80 円,remaining:×
0,テンガン山,130/131,50 円,remaining:×
0,ダブル無色エネルギー,131/131,120 円,remaining:5pcs
