,card_name,card_num,price,status
0,ミライドンex,046/139,320 円,remaining:3pcs
0,ピッピ,047/139,50 円,remaining:◯
0,ピクシーex,048/139,320 円,remaining:×
0,ブルー,049/139,50 円,remaining:◯
0,グランブル,050/139,50 円,remaining:◯
0,クチート,051/139,50 円,remaining:◯
0,フワンテ,052/139,50 円,remaining:◯
0,フワライド,053/139,30 円,remaining:◯
0,ヤレユータン,054/139,30 円,remaining:◯
0,ヒラヒナ,055/139,30 円,remaining:◯
0,クエスパトラ,056/139,30 円,remaining:◯
0,カヌチャン,057/139,80 円,remaining:◯
0,ウソッキー,058/139,30 円,remaining:◯
0,リオル,059/139,30 円,remaining:◯
0,ルカリオ,060/139,30 円,remaining:◯
0,モグリュー,061/139,50 円,remaining:◯
0,メグロコ,062/139,30 円,remaining:◯
0,ワルビル,063/139,30 円,remaining:◯
0,ワルビアル,064/139,30 円,remaining:◯
0,ノノクラゲ,065/139,80 円,remaining:◯
0,リククラゲ,066/139,50 円,remaining:◯
0,ガケガニ,067/139,30 円,remaining:◯
0,コライドンex,068/139,320 円,remaining:◯
0,パルデアウパー,069/139,50 円,remaining:◯
0,パルデアドオー,070/139,120 円,remaining:◯
0,デルビル,071/139,50 円,remaining:◯
0,ヘルガーex,072/139,320 円,remaining:◯
0,ハブネーク,073/139,30 円,remaining:◯
0,ヤトウモリ,074/139,30 円,remaining:◯
0,エンニュート,075/139,30 円,remaining:◯
0,オラチフ,076/139,30 円,remaining:◯
0,マフィティフ,077/139,30 円,remaining:◯
0,シルシュルー,078/139,30 円,remaining:◯
0,オトシドリ,079/139,30 円,remaining:◯
0,フォレトス,080/139,30 円,remaining:◯
0,エアームド,081/139,50 円,remaining:◯
0,ドリュウズ,082/139,50 円,remaining:◯
0,トゲデマル,083/139,80 円,remaining:◯
0,メルタン,084/139,50 円,remaining:◯
0,メルメタルex,085/139,320 円,remaining:×
0,ブロロン,086/139,30 円,remaining:◯
0,ブロロローム,087/139,80 円,remaining:◯
0,ミニリュウ,088/139,80 円,remaining:◯
0,ハクリュー,089/139,80 円,remaining:◯
0,ジジーロン,091/139,80 円,remaining:◯
0,ノコッチ,092/139,30 円,remaining:◯
0,ザングース,093/139,30 円,remaining:◯
0,ヨーテリー,094/139,50 円,remaining:8pcs
0,ハーデリア,095/139,80 円,remaining:◯
0,ムーランド,096/139,80 円,remaining:◯
0,タブンネ,097/139,80 円,remaining:◯
0,バッフロン,098/139,80 円,remaining:◯
0,ホシガリス,099/139,80 円,remaining:4pcs
0,グルトン,101/139,30 円,remaining:◯
0,グルトン,102/139,30 円,remaining:◯
0,パフュートン,103/139,80 円,remaining:◯
0,ワッカネズミ,104/139,30 円,remaining:◯
0,ワッカネズミ,105/139,30 円,remaining:◯
0,イッカネズミ,106/139,30 円,remaining:9pcs
0,イキリンコ,107/139,30 円,remaining:◯
0,モトトカゲ,108/139,30 円,remaining:◯
0,カラミンゴ,109/139,30 円,remaining:◯
0,エネルギー回収,110/139,500 円,remaining:10pcs
0,エネルギーつけかえ,111/139,120 円,remaining:×
0,エネルギー転送,112/139,80 円,remaining:×
0,エレキジェネレーター,113/139,80 円,remaining:2pcs
0,おとどけドローン,114/139,50 円,remaining:◯
0,きずぐすり,115/139,30 円,remaining:◯
0,クラッシュハンマー,116/139,80 円,remaining:×
0,スーパーボール,117/139,50 円,remaining:◯
0,ネストボール,118/139,220 円,remaining:◯
0,ハイパーボール,119/139,50 円,remaining:◯
0,ふしぎなアメ,120/139,80 円,remaining:◯
0,ポケギア3.0,121/139,120 円,remaining:×
0,ポケモンいれかえ,122/139,30 円,remaining:◯
0,ポケモンキャッチャー,123/139,30 円,remaining:◯
0,岩のむねあて,124/139,80 円,remaining:◯
0,げんきのハチマキ,125/139,220 円,remaining:◯
0,ゴツゴツメット,126/139,80 円,remaining:◯
0,キハダ,127/139,80 円,remaining:◯
0,サワロ,128/139,50 円,remaining:◯
0,ジニア,129/139,80 円,remaining:×
0,ジャッジマン,130/139,80 円,remaining:7pcs
0,スター団のしたっぱ,131/139,50 円,remaining:◯
0,たんぱんこぞう,132/139,30 円,remaining:◯
0,ネモ,133/139,30 円,remaining:◯
0,ネモ,134/139,30 円,remaining:◯
0,博士の研究[オーリム博士],135/139,50 円,remaining:◯
0,博士の研究[フトゥー博士],136/139,50 円,remaining:◯
0,ペパー,137/139,180 円,remaining:×
0,ボスの指令[ゲーチス],138/139,80 円,remaining:4pcs
0,リバーサルエネルギー,139/139,80 円,remaining:×
