,card_name,card_num,price,status
0,ヤトウモリ(キラ),018/114,30 円,remaining:×
0,エンニュート(キラ),019/114,30 円,remaining:4pcs
0,アローラサンド(キラ),020/114,30 円,remaining:×
0,アローラサンドパン(キラ),021/114,50 円,remaining:×
0,アローラロコン(キラ),022/114,30 円,remaining:×
0,アローラキュウコン(キラ),023/114,120 円,remaining:×
0,レジアイス(キラ),024/114,30 円,remaining:×
0,ナマコブシ(キラ),025/114,30 円,remaining:×
0,カプ・レヒレ(キラ),026/114,30 円,remaining:×
0,ピカチュウ(キラ),028/114,220 円,remaining:×
0,ライチュウ(キラ),029/114,50 円,remaining:×
0,デンヂムシ(キラ),030/114,30 円,remaining:5pcs
0,クワガノン(キラ),031/114,80 円,remaining:2pcs
0,アローラベトベター(キラ),034/114,320 円,remaining:×
0,アローラベトベトン(キラ),035/114,980 円,remaining:2pcs
0,ソーナンス(キラ),037/114,30 円,remaining:×
0,ハブネーク(キラ),038/114,30 円,remaining:×
0,ヤブクロン(キラ),039/114,120 円,remaining:5pcs
0,ダストダス(キラ),040/114,220 円,remaining:◯
0,オドリドリ(キラ),041/114,80 円,remaining:×
0,オドリドリ(キラ),042/114,50 円,remaining:×
0,ミミッキュ(キラ),043/114,80 円,remaining:×
0,ダダリン(キラ),044/114,50 円,remaining:6pcs
0,コスモッグ(キラ),046/114,30 円,remaining:5pcs
0,コスモウム(キラ),047/114,30 円,remaining:5pcs
0,ルナアーラ(キラ),048/114,30 円,remaining:4pcs
0,ウソッキー(キラ),051/114,220 円,remaining:8pcs
0,ルナトーン(キラ),052/114,30 円,remaining:2pcs
0,ソルロック(キラ),053/114,30 円,remaining:2pcs
0,レジロック(キラ),054/114,30 円,remaining:×
0,イワンコ(キラ),055/114,30 円,remaining:◯
0,ナゲツケサル(キラ),058/114,30 円,remaining:9pcs
0,スナバァ(キラ),059/114,30 円,remaining:2pcs
0,シロデスナ(キラ),060/114,30 円,remaining:◯
0,ヤミカラス(キラ),061/114,30 円,remaining:◯
0,ドンカラス(キラ),062/114,30 円,remaining:4pcs
0,ヤミラミ(キラ),063/114,30 円,remaining:4pcs
0,アローラディグダ(キラ),066/114,30 円,remaining:◯
0,アローラダグトリオ(キラ),067/114,30 円,remaining:3pcs
0,レジスチル(キラ),068/114,30 円,remaining:×
0,ソルガレオ(キラ),069/114,30 円,remaining:×
0,マギアナ(キラ),072/114,50 円,remaining:×
0,ディアンシー(キラ),074/114,30 円,remaining:5pcs
0,ネマシュ(キラ),075/114,30 円,remaining:◯
0,マシェード(キラ),076/114,50 円,remaining:3pcs
0,カプ・テテフ(キラ),077/114,80 円,remaining:×
0,アローラナッシー(キラ),078/114,50 円,remaining:4pcs
0,ジジーロン(キラ),079/114,30 円,remaining:◯
0,ラッキー(キラ),080/114,30 円,remaining:×
0,ハピナス(キラ),081/114,30 円,remaining:×
0,ガルーラ(キラ),082/114,30 円,remaining:3pcs
0,イーブイ(キラ),083/114,80 円,remaining:×
0,レックウザ(キラ),084/114,50 円,remaining:×
0,タイプ:ヌル(キラ),085/114,50 円,remaining:3pcs
0,アクアパッチ(キラ),088/114,320 円,remaining:×
0,あなぬけのヒモ(キラ),089/114,320 円,remaining:×
0,改造ハンマー(キラ),090/114,80 円,remaining:×
0,タイマーボール(キラ),091/114,120 円,remaining:×
0,ネストボール(キラ),092/114,"2,980 円",remaining:×
0,フィールドブロアー(キラ),093/114,420 円,remaining:×
0,ふしぎなアメ(キラ),094/114,180 円,remaining:×
0,マルチつけかえ(キラ),095/114,80 円,remaining:×
0,まんたんのくすり(キラ),096/114,80 円,remaining:×
0,レスキュータンカ(キラ),097/114,220 円,remaining:×
0,ロトム図鑑(キラ),098/114,50 円,remaining:×
0,エレクトロメモリ(キラ),099/114,50 円,remaining:×
0,古代のクリスタル(キラ),100/114,50 円,remaining:4pcs
0,こだわりハチマキ(キラ),101/114,120 円,remaining:◯
0,ファイヤーメモリ(キラ),102/114,50 円,remaining:×
0,アセロラ(キラ),103/114,420 円,remaining:1pcs
0,カキ(キラ),104/114,120 円,remaining:1pcs
0,グズマ(キラ),105/114,500 円,remaining:×
0,スイレン(キラ),106/114,80 円,remaining:×
0,マオ(キラ),107/114,120 円,remaining:×
0,リーリエ(キラ),108/114,"7,980 円",remaining:4pcs
0,ルザミーネ(キラ),109/114,"1,280 円",remaining:×
0,エーテルパラダイス保護区(キラ),110/114,80 円,remaining:×
0,月輪の祭壇(キラ),111/114,80 円,remaining:1pcs
0,せせらぎの丘(キラ),112/114,120 円,remaining:×
0,日輪の祭壇(キラ),113/114,50 円,remaining:×
0,ダブル無色エネルギー(キラ),114/114,420 円,remaining:×
