,card_name,card_num,price,status
0,ピカチュウ,242/SM-P,"2,980 円",remaining:×
0,イーブイ,243/SM-P,"1,980 円",remaining:×
0,ナリヤ・オーキド,244/SM-P,220 円,remaining:×
0,イーブイ,245/SM-P,320 円,remaining:×
0,マオ,246/SM-P,"2,480 円",remaining:×
0,イーブイ,247/SM-P,"5,980 円",remaining:×
0,プレイヤーズセレモニー(2018),248/SM-P,"398,000 円",remaining:×
0,ピカチュウ,249/SM-P,"1,780 円",remaining:×
0,ウツギ博士のレクチャー,250/SM-P,420 円,remaining:×
0,アローラガラガラGX,252/SM-P,220 円,remaining:×
0,ヤドン,253/SM-P,320 円,remaining:×
0,カラカラ,254/SM-P,120 円,remaining:×
0,アローラニャース,255/SM-P,180 円,remaining:×
0,ラティアス,256/SM-P,500 円,remaining:×
0,ラティオス,257/SM-P,320 円,remaining:×
0,エネルギースピナー,258/SM-P,780 円,remaining:×
0,ニャビー,259/SM-P,"1,280 円",remaining:×
0,ハリマロン,260/SM-P,500 円,remaining:×
0,マーイーカ,261/SM-P,"1,280 円",remaining:×
0,ピカチュウ,262/SM-P,"3,480 円",remaining:×
0,ケンタロスGX,263/SM-P,680 円,remaining:×
0,ミミッキュ,264/SM-P,"1,480 円",remaining:×
0,バクフーン,265/SM-P,"1,780 円",remaining:×
0,シロナ,266/SM-P,980 円,remaining:×
0,ベベノム,267/SM-P,220 円,remaining:×
0,リーフィアGX,268/SM-P,"12,800 円",remaining:×
0,グレイシアGX,269/SM-P,"9,980 円",remaining:×
0,レッドのピカチュウ,270/SM-P,"3,480 円",remaining:×
0,エスケープボード,271/SM-P,"5,980 円",remaining:×
0,ともだちてちょう,272/SM-P,"1,480 円",remaining:×
0,ポケモンだいすきクラブ,273/SM-P,680 円,remaining:×
0,ブースター,274/SM-P,"1,280 円",remaining:×
0,シャワーズ,275/SM-P,980 円,remaining:×
0,ピカチュウ,276/SM-P,"4,980 円",remaining:×
0,ファイヤー,277/SM-P,"1,980 円",remaining:×
0,フリーザー,278/SM-P,"1,980 円",remaining:×
0,サンダー,279/SM-P,"1,480 円",remaining:×
0,ヨコハマのピカチュウ,280/SM-P,"9,980 円",remaining:×
0,ヨコハマのピカチュウ,281/SM-P,"12,800 円",remaining:×
0,ヨコハマのピカチュウ,282/SM-P,"5,980 円",remaining:×
0,ヨコハマのピカチュウ,283/SM-P,"4,980 円",remaining:×
0,メルタン,284/SM-P,120 円,remaining:1pcs
0,メルメタルGX,285/SM-P,180 円,remaining:×
0,コダック,286/SM-P,"14,800 円",remaining:×
0,イーブイ,287/SM-P,"17,800 円",remaining:×
0,ピカチュウ,288/SM-P,"128,000 円",remaining:×
0,ミミッキュ,289/SM-P,"198,000 円",remaining:×
0,モクロー,290/SM-P,"8,980 円",remaining:×
0,ピカチュウ,291/SM-P,"3,480 円",remaining:×
0,モクロー,292/SM-P,220 円,remaining:×
0,アローラロコン,293/SM-P,420 円,remaining:×
0,ミミッキュ,294/SM-P,580 円,remaining:×
0,イーブイ,295/SM-P,"1,480 円",remaining:×
0,フウとラン,296/SM-P,320 円,remaining:×
0,イーブイ＆カビゴンGX,297/SM-P,"4,980 円",remaining:×
0,パラス,298/SM-P,120 円,remaining:8pcs
0,サンダース,299/SM-P,220 円,remaining:×
0,キバニア,300/SM-P,120 円,remaining:10pcs
