,card_name,card_num,price,status
0,熱血武器商人 ダスティ,CC/S48-052,80 円,remaining:◯
0,善良なる傭兵 カイン,CC/S48-053,80 円,remaining:◯
0,熱き癒し手 マリナ,CC/S48-054,80 円,remaining:◯
0,闇から光へ ユーリ,CC/S48-055,80 円,remaining:◯
0,仲間の絆 アラム,CC/S48-056,120 円,remaining:◯
0,魔法の歌声 ムジカ,CC/S48-079,120 円,remaining:◯
0,王都奪還へ ユリアナ,CC/S48-080,420 円,remaining:9pcs
0,聖王を守る刃 アインスロット,CC/S48-081,80 円,remaining:◯
0,救世の聖女 リリス,CC/S48-082,80 円,remaining:◯
0,天性の剣技 テレサ,CC/S48-083,120 円,remaining:◯
0,第九領主 ツル,CC/S48-010,50 円,remaining:◯
0,力の賢者 メルティオール,CC/S48-011,50 円,remaining:◯
0,宿命の剣士 トウカ,CC/S48-012,50 円,remaining:◯
0,第二領主 ヨシツグ,CC/S48-013,50 円,remaining:◯
0,魔法兵団師団長 カティア,CC/S48-014,50 円,remaining:◯
0,九領を統べる鬼王 シュザ,CC/S48-015,50 円,remaining:◯
0,魔法兵団隊長 ユニ,CC/S48-016,80 円,remaining:◯
0,湖都の女王 アシュリナ,CC/S48-017,50 円,remaining:◯
0,闇を引き裂く刃 方舟,CC/S48-028,50 円,remaining:◯
0,破壊の魔神 エイレヌス,CC/S48-034,50 円,remaining:◯
0,深淵の闇 黒騎士,CC/S48-035,50 円,remaining:◯
0,黒に染める王 黒の王,CC/S48-036,50 円,remaining:◯
0,夕闇の中で 黒騎士,CC/S48-037,50 円,remaining:◯
0,魔神襲来,CC/S48-044,50 円,remaining:◯
0,絆の力 ピリカ,CC/S48-057,50 円,remaining:◯
0,祈りは力に フィーナ,CC/S48-058,50 円,remaining:◯
0,万象の魔導師 アルドラ,CC/S48-059,80 円,remaining:◯
0,白きマナ アラム,CC/S48-060,120 円,remaining:◯
0,頼れる弓兵 ミシディア,CC/S48-061,50 円,remaining:◯
0,ピリカの声,CC/S48-072,50 円,remaining:◯
0,守護竜の咆哮,CC/S48-073,50 円,remaining:◯
0,千河の指揮官 ビエンタ,CC/S48-084,50 円,remaining:◯
0,“聖剣”騎士団団長 アインスロット,CC/S48-085,50 円,remaining:◯
0,伝説の歌姫 ムジカ,CC/S48-086,50 円,remaining:◯
0,聖王女の侍女 ルイーゼ,CC/S48-087,50 円,remaining:◯
0,王となる決意,CC/S48-097,50 円,remaining:◯
0,魔法兵団隊長 クラウス,CC/S48-018,30 円,remaining:◯
0,若き師団長 カティア,CC/S48-019,30 円,remaining:◯
0,火妖精 ロロ,CC/S48-020,30 円,remaining:◯
0,女王の側近 ファラ,CC/S48-021,30 円,remaining:◯
0,鬼剣士 ハルアキ,CC/S48-022,80 円,remaining:◯
0,女王の懐刀 カリファ,CC/S48-023,30 円,remaining:◯
0,修羅の剣士 シドウ,CC/S48-024,30 円,remaining:◯
0,炎の刻印者 ヴェルナー,CC/S48-025,30 円,remaining:◯
0,氷の刻印者 ユニ,CC/S48-026,30 円,remaining:◯
0,修羅の血 ヨシツグ,CC/S48-027,30 円,remaining:◯
0,魔神 ブルクハルト,CC/S48-038,30 円,remaining:◯
0,黒の兵士,CC/S48-039,180 円,remaining:×
0,古のゴーレム オルツァーダ,CC/S48-040,30 円,remaining:◯
0,黒の軍勢 ブルクハルト,CC/S48-041,30 円,remaining:◯
0,黒の軍勢 黒の兵士,CC/S48-042,30 円,remaining:◯
0,乱れ飛ぶ刃 オルツァーダ,CC/S48-043,30 円,remaining:◯
0,ギルド同盟議会議長 ギルバート,CC/S48-062,30 円,remaining:◯
0,弓使い ミシディア,CC/S48-063,30 円,remaining:◯
0,優秀な補佐役 セリーヌ,CC/S48-064,30 円,remaining:◯
0,副都の武器商人 ダスティ,CC/S48-065,30 円,remaining:◯
0,癒しの魔法 マリナ,CC/S48-066,30 円,remaining:◯
0,戦士ギルド長 シルヴァ,CC/S48-067,30 円,remaining:◯
0,ギルド同盟副議長 セリーヌ,CC/S48-068,30 円,remaining:◯
0,信じた者のために カイン,CC/S48-069,30 円,remaining:◯
0,魔導ギルド長 アルドラ,CC/S48-070,30 円,remaining:◯
0,“龍殺し”ヴォルグ,CC/S48-071,30 円,remaining:◯
0,年代記の力 ユグド,CC/S48-088,30 円,remaining:◯
0,幼き聖女の祈り リリス,CC/S48-089,30 円,remaining:◯
0,“聖城”騎士団 ウェイン,CC/S48-090,30 円,remaining:◯
0,影武者 ルイーゼ,CC/S48-091,30 円,remaining:◯
0,父娘の絆 ビエンタ,CC/S48-092,30 円,remaining:◯
0,千河の氏族長 ラファーガ,CC/S48-093,30 円,remaining:◯
0,渾身の一撃 ユリアナ,CC/S48-094,30 円,remaining:◯
0,“聖剣”騎士団 アレス,CC/S48-095,30 円,remaining:◯
0,“聖典”騎士団 ローエンディア,CC/S48-096,30 円,remaining:◯
0,爆ぜろぉ!!,CC/S48-029,80 円,remaining:◯
0,闇を凌駕する光,CC/S48-074,120 円,remaining:◯
0,闇に差す光,CC/S48-075,80 円,remaining:◯
0,その心に希望の光を!,CC/S48-098,80 円,remaining:◯
0,新たな光を生むために,CC/S48-030,50 円,remaining:◯
0,強さこそが至上,CC/S48-031,30 円,remaining:◯
0,黒化の力,CC/S48-045,30 円,remaining:◯
0,全ては黒に染まる,CC/S48-046,30 円,remaining:◯
0,チェインクロニクルの力,CC/S48-076,30 円,remaining:◯
0,浄化の歌,CC/S48-099,30 円,remaining:◯
0,次はキミだ!,CC/S48-100,30 円,remaining:◯
0,英雄とともに フィーナ,CC/S48-T01,50 円,remaining:◯
0,心優しき癒やし手 マリナ,CC/S48-T02,80 円,remaining:◯
0,義勇軍の新顔 アラム,CC/S48-T03,50 円,remaining:◯
0,新しい希望 アラム,CC/S48-T04,220 円,remaining:◯
0,年代記の使い手 フィーナ,CC/S48-T05,30 円,remaining:◯
0,世界の意思 ピリカ,CC/S48-T06,50 円,remaining:◯
0,姐御肌の弓兵 ミシディア,CC/S48-T07,50 円,remaining:◯
0,チェイン攻撃 ユーリ,CC/S48-T08,30 円,remaining:◯
0,若き騎士 カイン,CC/S48-T09,50 円,remaining:◯
0,年代記を持つ少女 フィーナ,CC/S48-T10,50 円,remaining:◯
0,未来へ託す ユーリ,CC/S48-T11,220 円,remaining:◯
0,マナの才能 アラム,CC/S48-T12,220 円,remaining:◯
0,義勇軍のユーリ,CC/S48-T13,120 円,remaining:◯
0,絆が見せる光,CC/S48-T14,30 円,remaining:◯
0,白き閃光,CC/S48-T15,80 円,remaining:◯
0,聖王女の楯 ブルクハルト,CC/S48-T16,80 円,remaining:◯
0,聖王女 ユリアナ,CC/S48-T17,120 円,remaining:◯
0,聖騎士団総帥 アインスロット,CC/S48-T18,50 円,remaining:◯
0,女騎士 ユリアナ,CC/S48-T19,120 円,remaining:◯
0,運命は廻りはじめる…,CC/S48-T20,80 円,remaining:◯
0,この城を奪還する!,CC/S48-T21,50 円,remaining:◯
0,ぷちヴェルナー,CC/S48-101,180 円,remaining:◯
0,ぷちエイレヌス,CC/S48-102,180 円,remaining:◯
0,ぷちフィーナ,CC/S48-103,320 円,remaining:2pcs
0,ぷちユーリ,CC/S48-104,220 円,remaining:6pcs
0,ぷちユリアナ,CC/S48-105,180 円,remaining:◯
0,諦めない瞳 ユーリ,CC/S48-P01,180 円,remaining:◯
0,守護竜の焔剣 アラム,CC/S48-P02,180 円,remaining:◯
0,勝利の一声 ユリアナ,CC/S48-P03,180 円,remaining:◯
