,card_name,card_num,price,status
0,笑顔が一番 カオリ,PRD/W100-030S,180 円,remaining:7pcs
0,なかよし部 ユニ,PRD/W100-031S,"1,280 円",remaining:×
0,ほんわかゆるふわ姫 マホ,PRD/W100-033S,220 円,remaining:4pcs
0,男勝りな性格 マコト,PRD/W100-034S,180 円,remaining:7pcs
0,次なる美食を求めて コッコロ,PRD/W100-035S,320 円,remaining:6pcs
0,名探偵 カスミ,PRD/W100-036S,180 円,remaining:9pcs
0,輝かしきアオハル アオイ,PRD/W100-037S,220 円,remaining:5pcs
0,王都決戦 ハツネ,PRD/W100-038S,180 円,remaining:7pcs
0,怪盗 タマキ,PRD/W100-040S,180 円,remaining:5pcs
0,変貌大妃 ネネカ,PRD/W100-057S,220 円,remaining:◯
0,次なる美食を求めて キャル,PRD/W100-058S,320 円,remaining:2pcs
0,国の守護者 ジュン,PRD/W100-060S,320 円,remaining:3pcs
0,生徒想いの優しい先生 イオ,PRD/W100-061S,180 円,remaining:8pcs
0,ルーセント学院の落ちこぼれ スズナ,PRD/W100-062S,220 円,remaining:2pcs
0,ルーセント学院の落ちこぼれ ミサキ,PRD/W100-063S,180 円,remaining:7pcs
0,街の平和 マツリ,PRD/W100-064S,180 円,remaining:8pcs
0,王都決戦 ミヤコ,PRD/W100-065S,220 円,remaining:×
0,守るべき人々 トモ,PRD/W100-066S,180 円,remaining:◯
0,宴の始まり クリスティーナ,PRD/W100-068S,320 円,remaining:2pcs
0,子供っぽいお姉ちゃん アヤネ,PRD/W100-084S,220 円,remaining:3pcs
0,誓い ユウキ,PRD/W100-085S,320 円,remaining:×
0,絆を信じて ラビリスタ,PRD/W100-086S,180 円,remaining:4pcs
0,臆病な恥ずかしがり屋 クルミ,PRD/W100-087S,180 円,remaining:◯
0,王都決戦 ミソギ,PRD/W100-088S,180 円,remaining:10pcs
0,王都決戦 キョウカ,PRD/W100-091S,180 円,remaining:10pcs
0,新人ウェイター サレン,PRD/W100-093S,220 円,remaining:5pcs
0,王都決戦 ミミ,PRD/W100-096S,320 円,remaining:×
0,青天の霹靂 リノ,PRD/W100-097S,180 円,remaining:◯
0,運命の出会い シズル,PRD/W100-102S,180 円,remaining:◯
0,記憶を求めて チカ,PRD/W100-104S,180 円,remaining:◯
0,ヴァイスフリューゲル モニカ,PRD/W100-001,980 円,remaining:◯
0,取り戻すための戦い ペコリーヌ,PRD/W100-002,180 円,remaining:◯
0,探偵として カスミ,PRD/W100-025,120 円,remaining:◯
0,ダウナー系の少女 クロエ,PRD/W100-026,320 円,remaining:◯
0,いつまでも、どこまでも コッコロ,PRD/W100-027,680 円,remaining:◯
0,自称世界の美少女 チエル,PRD/W100-028,120 円,remaining:◯
0,ひとつの真実 ユニ,PRD/W100-029,420 円,remaining:◯
0,手を差し伸べる勇気 キャル,PRD/W100-056,120 円,remaining:◯
0,迷宮女王 ラビリスタ,PRD/W100-080,180 円,remaining:◯
0,歌う喜び チカ,PRD/W100-081,120 円,remaining:◯
0,最高の衣装 ツムギ,PRD/W100-082,120 円,remaining:◯
0,みんなを笑顔に ノゾミ,PRD/W100-083,120 円,remaining:◯
0,次なる美食を求めて ペコリーヌ,PRD/W100-003,120 円,remaining:◯
0,可愛いボク ユキ,PRD/W100-004,50 円,remaining:◯
0,変態思考 クウカ,PRD/W100-005,50 円,remaining:◯
0,オモチャの賄賂 ニノン,PRD/W100-006,50 円,remaining:◯
0,幸せの味 ペコリーヌ,PRD/W100-007,80 円,remaining:◯
0,問題児のまとめ役 ルカ,PRD/W100-008,80 円,remaining:◯
0,笑顔が一番 カオリ,PRD/W100-030,50 円,remaining:◯
0,なかよし部 ユニ,PRD/W100-031,120 円,remaining:◯
0,幸せの味 コッコロ,PRD/W100-032,80 円,remaining:◯
0,ほんわかゆるふわ姫 マホ,PRD/W100-033,50 円,remaining:◯
0,男勝りな性格 マコト,PRD/W100-034,50 円,remaining:◯
0,次なる美食を求めて コッコロ,PRD/W100-035,80 円,remaining:◯
0,名探偵 カスミ,PRD/W100-036,50 円,remaining:◯
0,変貌大妃 ネネカ,PRD/W100-057,120 円,remaining:◯
0,次なる美食を求めて キャル,PRD/W100-058,80 円,remaining:◯
0,仲間との絆 キャル,PRD/W100-059,120 円,remaining:◯
0,国の守護者 ジュン,PRD/W100-060,80 円,remaining:◯
0,生徒想いの優しい先生 イオ,PRD/W100-061,50 円,remaining:◯
0,ルーセント学院の落ちこぼれ スズナ,PRD/W100-062,50 円,remaining:◯
0,ルーセント学院の落ちこぼれ ミサキ,PRD/W100-063,50 円,remaining:◯
0,子供っぽいお姉ちゃん アヤネ,PRD/W100-084,50 円,remaining:◯
0,誓い ユウキ,PRD/W100-085,120 円,remaining:◯
0,絆を信じて ラビリスタ,PRD/W100-086,80 円,remaining:◯
0,臆病な恥ずかしがり屋 クルミ,PRD/W100-087,80 円,remaining:◯
0,冒険の続き ペコリーヌ,PRD/W100-009,50 円,remaining:◯
0,真の目的 エリコ,PRD/W100-010,50 円,remaining:◯
0,熾炎戦鬼煉獄血盟暗黒団団長 アンナ,PRD/W100-011,50 円,remaining:◯
0,王都決戦 シオリ,PRD/W100-012,50 円,remaining:◯
0,子ども扱い モニカ,PRD/W100-013,50 円,remaining:◯
0,輝かしきアオハル アオイ,PRD/W100-037,50 円,remaining:◯
0,王都決戦 ハツネ,PRD/W100-038,50 円,remaining:◯
0,託された願い コッコロ,PRD/W100-039,50 円,remaining:◯
0,怪盗 タマキ,PRD/W100-040,50 円,remaining:◯
0,なかよし部 チエル,PRD/W100-041,50 円,remaining:◯
0,なかよし部 クロエ,PRD/W100-042,50 円,remaining:◯
0,愛玩鉱物ロゼッタ,PRD/W100-052,80 円,remaining:◯
0,街の平和 マツリ,PRD/W100-064,50 円,remaining:◯
0,王都決戦 ミヤコ,PRD/W100-065,50 円,remaining:◯
0,守るべき人々 トモ,PRD/W100-066,50 円,remaining:◯
0,心の叫び キャル,PRD/W100-067,50 円,remaining:◯
0,宴の始まり クリスティーナ,PRD/W100-068,50 円,remaining:◯
0,前を向いて ジュン,PRD/W100-069,50 円,remaining:◯
0,奪われた理想郷,PRD/W100-077,50 円,remaining:◯
0,王都決戦 ミソギ,PRD/W100-088,50 円,remaining:◯
0,冒険の続き ユウキ,PRD/W100-089,50 円,remaining:◯
0,歌って踊って戦うアイドル ノゾミ,PRD/W100-090,50 円,remaining:◯
0,王都決戦 キョウカ,PRD/W100-091,50 円,remaining:◯
0,歌って踊って戦うアイドル チカ,PRD/W100-092,50 円,remaining:◯
0,新人ウェイター サレン,PRD/W100-093,50 円,remaining:◯
0,私の幸せ ツムギ,PRD/W100-094,50 円,remaining:◯
0,世界を構築する力 ラビリスタ,PRD/W100-095,50 円,remaining:◯
0,王都決戦 ミミ,PRD/W100-096,80 円,remaining:◯
0,託した願い,PRD/W100-106,50 円,remaining:◯
0,祝いの花火 ニノン,PRD/W100-014,30 円,remaining:◯
0,踏み出す勇気 ペコリーヌ,PRD/W100-015,30 円,remaining:◯
0,責任の所在 モニカ,PRD/W100-016,30 円,remaining:◯
0,魔法少女 ナナカ,PRD/W100-017,30 円,remaining:◯
0,踏み外した道? クウカ,PRD/W100-018,30 円,remaining:◯
0,城地下の死闘 ミツキ,PRD/W100-019,30 円,remaining:◯
0,一発逆転 ユキ,PRD/W100-020,30 円,remaining:◯
0,わたしの名前 ペコリーヌ,PRD/W100-021,30 円,remaining:◯
0,恐怖体験 チエル,PRD/W100-043,30 円,remaining:◯
0,冒険の続き コッコロ,PRD/W100-044,30 円,remaining:◯
0,碧の守り人事件 クロエ,PRD/W100-045,30 円,remaining:◯
0,奪還作戦 カオリ,PRD/W100-046,30 円,remaining:◯
0,あられもない姿 コッコロ,PRD/W100-047,30 円,remaining:◯
0,島の調査 カスミ,PRD/W100-048,30 円,remaining:◯
0,シャドウの謎 マホ,PRD/W100-049,30 円,remaining:◯
0,ビースト族を守る自警団 マコト,PRD/W100-050,30 円,remaining:◯
0,探求心の赴くままに ユニ,PRD/W100-051,30 円,remaining:◯
0,逆転の一手 スズナ,PRD/W100-070,30 円,remaining:◯
0,幸せな時間 キャル,PRD/W100-071,30 円,remaining:◯
0,騎士道の教え トモ,PRD/W100-072,30 円,remaining:◯
0,誓約女君 クリスティーナ,PRD/W100-073,30 円,remaining:◯
0,騎士団の務め マツリ,PRD/W100-074,30 円,remaining:◯
0,大人の魅力? ミサキ,PRD/W100-075,30 円,remaining:◯
0,冒険の続き キャル,PRD/W100-076,30 円,remaining:◯
0,青天の霹靂 リノ,PRD/W100-097,30 円,remaining:◯
0,二度と失わないために ユウキ,PRD/W100-098,30 円,remaining:◯
0,歌って踊って戦うアイドル ツムギ,PRD/W100-099,30 円,remaining:◯
0,本の記憶 クルミ,PRD/W100-100,30 円,remaining:◯
0,アイドルの神髄 ノゾミ,PRD/W100-101,30 円,remaining:◯
0,運命の出会い シズル,PRD/W100-102,30 円,remaining:◯
0,仲間との絆 ユウキ,PRD/W100-103,30 円,remaining:◯
0,記憶を求めて チカ,PRD/W100-104,30 円,remaining:◯
0,親友で家族 アヤネ,PRD/W100-105,30 円,remaining:◯
0,全力全開! プリンセスストライク!,PRD/W100-022,80 円,remaining:◯
0,虚構なる世界へ,PRD/W100-053,80 円,remaining:◯
0,紡がれた絆,PRD/W100-078,80 円,remaining:◯
0,カルミナ! オンステージ!,PRD/W100-107,80 円,remaining:◯
0,沢山の仲間,PRD/W100-023,30 円,remaining:◯
0,零の太刀・水月鏡花,PRD/W100-024,30 円,remaining:◯
0,血湧き肉躍る冒険,PRD/W100-054,30 円,remaining:◯
0,琉球犬ナックルアロー,PRD/W100-055,30 円,remaining:◯
0,インフェルノシールド,PRD/W100-079,50 円,remaining:◯
0,もう一度、キミとつながる物語,PRD/W100-108,30 円,remaining:◯
0,激闘の七冠,PRD/W100-109,30 円,remaining:◯
0,風纏う歌,PRD/W100-110,30 円,remaining:◯
0,アイドル衣装 ペコリーヌ,PRD/W100-111,80 円,remaining:◯
0,アイドル衣装 コッコロ,PRD/W100-112,80 円,remaining:◯
0,アイドル衣装 キャル,PRD/W100-113,80 円,remaining:◯
0,アイドル衣装 ユウキ,PRD/W100-114,80 円,remaining:◯
0,新たな冒険 ペコリーヌ,PRD/W100-P01,80 円,remaining:◯
0,新たな冒険 ペコリーヌ(箔押し入り),PRD/W100-P01S,"5,980 円",remaining:×
0,象牙の塔のひきこもり ユニ,PRD/W100-P02,80 円,remaining:◯
0,プリコネフェス2023 美食,PRD/W100-P04,"7,980 円",remaining:1pcs
0,プリコネフェス2023 願い,PRD/W100-P05,"7,980 円",remaining:1pcs
