,card_name,card_num,price,status
0,予想外の助け リムル,TSK/S101-036,30 円,remaining:◯
0,突然の乱入 ヴェルドラ,TSK/S101-037,30 円,remaining:◯
0,漫画に夢中 ヴェルドラ,TSK/S101-038,30 円,remaining:◯
0,防戦一方 リムル,TSK/S101-039,30 円,remaining:◯
0,確信した瞬間 リムル,TSK/S101-060,30 円,remaining:◯
0,妖艶な美貌 フレイ,TSK/S101-061,50 円,remaining:◯
0,魔王になる為の戦い リムル,TSK/S101-062,30 円,remaining:◯
0,使節団長 ベニマル,TSK/S101-063,50 円,remaining:◯
0,謀略に堕ちたマリオネット ミリム,TSK/S101-064,30 円,remaining:◯
0,未来へ繋ぐ話し合い シュナ,TSK/S101-065,30 円,remaining:◯
0,隠しきれない威圧感 シュナ,TSK/S101-066,30 円,remaining:◯
0,裏で糸を引く者 クレイマン,TSK/S101-067,30 円,remaining:◯
0,帰るべき大切な場所 ベニマル,TSK/S101-068,30 円,remaining:◯
0,反撃への準備 シュナ,TSK/S101-069,30 円,remaining:◯
0,囚われの魔法使い ミュウラン,TSK/S101-090,120 円,remaining:◯
0,日常の一幕 ランガ,TSK/S101-091,30 円,remaining:◯
0,頼れる国のまとめ役 リグルド,TSK/S101-092,30 円,remaining:◯
0,“飛竜衆”の頼れるリーダー ガビル,TSK/S101-093,30 円,remaining:◯
0,未来へ繋ぐ話し合い リムル,TSK/S101-094,30 円,remaining:◯
0,心奪われる ゴブタ,TSK/S101-095,30 円,remaining:◯
0,広がる友好 リムル,TSK/S101-096,30 円,remaining:◯
0,晴天に降る光の雨,TSK/S101-022,80 円,remaining:◯
0,2年越しの邂逅,TSK/S101-042,80 円,remaining:◯
0,魂復する奇跡の秘術,TSK/S101-072,80 円,remaining:◯
0,一生を捧げる愛の言葉,TSK/S101-098,220 円,remaining:◯
0,天才的料理センス,TSK/S101-023,30 円,remaining:◯
0,配下になれる喜び,TSK/S101-024,30 円,remaining:◯
0,窮地の秘策,TSK/S101-043,30 円,remaining:◯
0,垣間見る本気,TSK/S101-073,50 円,remaining:◯
0,闇を照らす黒炎,TSK/S101-074,50 円,remaining:◯
0,抑えきれない怒り,TSK/S101-075,30 円,remaining:◯
0,帰りを待つ仲間たちの元へ,TSK/S101-099,30 円,remaining:◯
0,魂をも切り裂く糸,TSK/S101-100,30 円,remaining:◯
0,有能な秘書? シオン,TSK/S101-101,180 円,remaining:◯
0,余計な一言 ヴェルドラ,TSK/S101-102,780 円,remaining:◯
0,試着のおねがい シュナ,TSK/S101-103,220 円,remaining:◯
0,元気はつらつ ミリム,TSK/S101-104,320 円,remaining:◯
0,皆でつかみ取る勝利 リムル,TSK/S101-105,320 円,remaining:◯
0,木の下でのひと時 リムル&ディアブロ,TSK/S101-P01,180 円,remaining:◯
0,子ども達の頼れる教師 リムル,TSK/S101-P02,180 円,remaining:◯
0,子ども達の頼れる教師 リムル(箔押し入り),TSK/S101-P02S,420 円,remaining:◯
0,しろくろ秘書 シオン,TSK/S101-P03A,"1,280 円",remaining:7pcs
0,しろくろ秘書 シオン,TSK/S101-P03B,"1,280 円",remaining:×
0,しろくろ第二秘書 ディアブロ,TSK/S101-P04A,780 円,remaining:4pcs
0,しろくろ第二秘書 ディアブロ,TSK/S101-P04B,780 円,remaining:×
0,しろくろ盟友 ヴェルドラ,TSK/S101-P05A,500 円,remaining:4pcs
0,しろくろ盟友 ヴェルドラ,TSK/S101-P05B,500 円,remaining:×
0,しろくろ魔王 ミリム,TSK/S101-P06A,"1,780 円",remaining:×
0,しろくろ魔王 ミリム,TSK/S101-P06B,"1,780 円",remaining:×
0,しろくろ盟主 リムル,TSK/S101-P07A,"1,280 円",remaining:6pcs
0,しろくろ盟主 リムル,TSK/S101-P07B,"1,280 円",remaining:×
0,しろくろ侍大将 ベニマル,TSK/S101-P08A,"1,280 円",remaining:×
0,しろくろ侍大将 ベニマル,TSK/S101-P08B,"1,280 円",remaining:×
0,しろくろ巫女姫 シュナ,TSK/S101-P09A,780 円,remaining:×
0,しろくろ巫女姫 シュナ,TSK/S101-P09B,780 円,remaining:×
0,しろくろ隠密 ソウエイ,TSK/S101-P10A,780 円,remaining:3pcs
0,しろくろ隠密 ソウエイ,TSK/S101-P10B,780 円,remaining:×
