,card_name,card_num,price,status
0,“切り開こうとする者”前田 慶次(ホロ),SB/SE05-06,180 円,remaining:◯
0,“冷徹な将”毛利 元就(ホロ),SB/SE05-07,180 円,remaining:◯
0,“豊臣の軍師”竹中 半兵衛(ホロ),SB/SE05-08,180 円,remaining:◯
0,“良妻賢母”まつ(ホロ),SB/SE05-09,120 円,remaining:◯
0,“豊臣軍総大将”秀吉(ホロ),SB/SE05-10,420 円,remaining:◯
0,“若き猛将”真田 幸村(ホロ),SB/SE05-21,180 円,remaining:◯
0,“海賊の流儀”長曾我部 元親(ホロ),SB/SE05-22,500 円,remaining:6pcs
0,“甲斐の虎”武田 信玄(ホロ),SB/SE05-23,180 円,remaining:◯
0,“紅い炎”真田 幸村(ホロ),SB/SE05-24,980 円,remaining:◯
0,“大胆不敵”伊達 政宗(ホロ),SB/SE05-33,320 円,remaining:×
0,“冷静沈着”片倉 小十郎(ホロ),SB/SE05-34,180 円,remaining:◯
0,“伊達の軍師”片倉 小十郎(ホロ),SB/SE05-35,180 円,remaining:◯
0,“蒼い雷光”伊達 政宗(ホロ),SB/SE05-36,980 円,remaining:◯
0,“二丁拳銃”濃姫(ホロ),SB/SE05-03,120 円,remaining:8pcs
0,“裂かれた絆”長政&お市(ホロ),SB/SE05-04,80 円,remaining:◯
0,“大黒柱”前田 利家(ホロ),SB/SE05-11,80 円,remaining:◯
0,“かぶき者”前田 慶次(ホロ),SB/SE05-12,80 円,remaining:◯
0,“希代の策士”毛利 元就(ホロ),SB/SE05-13,80 円,remaining:◯
0,“潜伏侵略”竹中 半兵衛(ホロ),SB/SE05-14,80 円,remaining:9pcs
0,“覇の剛拳”豊臣 秀吉(ホロ),SB/SE05-15,120 円,remaining:◯
0,“戦国の覇王”豊臣 秀吉(ホロ),SB/SE05-16,120 円,remaining:◯
0,“戦国を駆ける”前田 慶次(ホロ),SB/SE05-17,180 円,remaining:◯
0,“強固なる意志”毛利 元就(ホロ),SB/SE05-18,80 円,remaining:◯
0,まつのめし(ホロ),SB/SE05-19,80 円,remaining:◯
0,“四国の長”長曾我部 元親(ホロ),SB/SE05-25,80 円,remaining:4pcs
0,“熱き魂”真田 幸村(ホロ),SB/SE05-26,80 円,remaining:◯
0,“純朴な人柄”真田 幸村(ホロ),SB/SE05-27,420 円,remaining:10pcs
0,“六爪”正宗&“二槍”幸村(ホロ),SB/SE05-28,120 円,remaining:◯
0,“移動要塞・富嶽”長曾我部 元親(ホロ),SB/SE05-29,80 円,remaining:◯
0,“戦場を駆ける隠密”猿飛 佐助(ホロ),SB/SE05-30,80 円,remaining:◯
0,小田原城を攻める!(ホロ),SB/SE05-31,120 円,remaining:◯
0,“若きカリスマ”伊達 政宗(ホロ),SB/SE05-37,80 円,remaining:6pcs
0,“竜の爪”伊達 政宗(ホロ),SB/SE05-38,420 円,remaining:◯
0,“奥州の独眼竜”伊達 政宗(ホロ),SB/SE05-39,180 円,remaining:10pcs
0,“毘沙門天の化身”上杉 謙信(ホロ),SB/SE05-40,80 円,remaining:◯
0,“上杉軍”かすが(ホロ),SB/SE05-41,320 円,remaining:×
0,“独眼竜の腹心”片倉 小十郎(ホロ),SB/SE05-42,80 円,remaining:◯
0,“軍神”謙信&“つるぎ”かすが(ホロ),SB/SE05-43,220 円,remaining:◯
0,“双竜”政宗&小十郎(ホロ),SB/SE05-44,80 円,remaining:◯
0,天下布武の大号令(ホロ),SB/SE05-05,120 円,remaining:◯
0,乱世再び!(ホロ),SB/SE05-20,120 円,remaining:×
0,死闘(ホロ),SB/SE05-32,420 円,remaining:◯
0,蒼鬼(ホロ),SB/SE05-45,420 円,remaining:5pcs
0,“弦月の兜”伊達 政宗,SB/SE05-46,120 円,remaining:◯
