,card_name,card_num,price,status
0,殺りくマッスィーン サファイア,DG/S02-081,120 円,remaining:◯
0,プリンの山,DG/S02-094,120 円,remaining:7pcs
0,魔界の優等生マオ,DG/S02-007,50 円,remaining:◯
0,リリアンの狂子,DG/S02-008,50 円,remaining:◯
0,極上のサルバトーレ,DG/S02-009,50 円,remaining:◯
0,伝説の主席卒業生ラズベリル,DG/S02-010,50 円,remaining:2pcs
0,魔王ラハール,DG/S02-011,80 円,remaining:◯
0,最強の魔王,DG/S02-020,50 円,remaining:◯
0,大切な…仲間?,DG/S02-021,50 円,remaining:◯
0,天使見習いフロン,DG/S02-032,180 円,remaining:1pcs
0,平凡な僧侶,DG/S02-033,80 円,remaining:5pcs
0,おちこぼれの盗賊,DG/S02-034,50 円,remaining:8pcs
0,エトナ&フロン,DG/S02-035,120 円,remaining:2pcs
0,“愛マニア”フロン,DG/S02-036,80 円,remaining:◯
0,飛天無双斬,DG/S02-045,320 円,remaining:◯
0,凶育委員会の陰謀,DG/S02-046,50 円,remaining:◯
0,ニセラハール,DG/S02-057,80 円,remaining:◯
0,“キザな悪魔 バイアス”中ボス,DG/S02-058,120 円,remaining:◯
0,魔界のプリンス ラハール,DG/S02-059,120 円,remaining:1pcs
0,“ビューティー男爵”中ボス,DG/S02-060,220 円,remaining:6pcs
0,超魔王ラハール,DG/S02-061,320 円,remaining:2pcs
0,メカジェニファー,DG/S02-070,80 円,remaining:7pcs
0,暗黒議会,DG/S02-071,80 円,remaining:◯
0,隠密凶師チャンプル先生,DG/S02-082,80 円,remaining:2pcs
0,意地っ張りロザリー,DG/S02-083,120 円,remaining:◯
0,くの一 雪丸,DG/S02-084,50 円,remaining:◯
0,ロザリー&サファイア,DG/S02-085,50 円,remaining:◯
0,魔王の娘ロザリー,DG/S02-086,80 円,remaining:◯
0,携帯電話,DG/S02-095,50 円,remaining:◯
0,放送事故,DG/S02-096,50 円,remaining:4pcs
0,マオ&ラズベリル,DG/S02-012,30 円,remaining:◯
0,不良生屠ラズベリル,DG/S02-013,30 円,remaining:◯
0,セクシー悪魔志望ハナコ,DG/S02-014,80 円,remaining:2pcs
0,魔神エトナ,DG/S02-015,30 円,remaining:10pcs
0,じいや,DG/S02-016,30 円,remaining:◯
0,戦闘オタク アデル,DG/S02-017,30 円,remaining:◯
0,アデル&ロザリー,DG/S02-018,30 円,remaining:◯
0,武闘会開催!,DG/S02-022,30 円,remaining:◯
0,ラハール&フロン,DG/S02-037,50 円,remaining:◯
0,プリニー隊,DG/S02-038,220 円,remaining:◯
0,天才魔法剣士,DG/S02-039,30 円,remaining:7pcs
0,宇宙刑事ジャスティス・フロン,DG/S02-040,30 円,remaining:◯
0,極めて優秀な侍,DG/S02-041,30 円,remaining:◯
0,どうしようもないクズのアーチャー,DG/S02-042,50 円,remaining:◯
0,大天使ラミントン,DG/S02-043,30 円,remaining:◯
0,弓、復活!,DG/S02-047,30 円,remaining:5pcs
0,魔王殺しエトナ,DG/S02-062,30 円,remaining:4pcs
0,“世界で一番強いやつ”エトナ,DG/S02-063,180 円,remaining:3pcs
0,優秀な赤魔法使い,DG/S02-064,30 円,remaining:◯
0,無敵ロボット サーズデイ,DG/S02-065,30 円,remaining:◯
0,地球勇者キャプテン・ゴードン,DG/S02-066,30 円,remaining:◯
0,地球勇者助手ジェニファー,DG/S02-067,30 円,remaining:◯
0,超時空美少女悪魔エトナ,DG/S02-068,30 円,remaining:◯
0,仲直り,DG/S02-072,180 円,remaining:×
0,ごんぶとな姫様サファイア,DG/S02-087,30 円,remaining:◯
0,箱入りお嬢様ロザリンド,DG/S02-088,120 円,remaining:6pcs
0,ロザリーの家来タロー,DG/S02-089,30 円,remaining:◯
0,勇者アルマース,DG/S02-090,30 円,remaining:◯
0,ダークヒーロー アクターレ,DG/S02-091,30 円,remaining:◯
0,超勇者オーラム,DG/S02-092,50 円,remaining:◯
0,家諦科凶師チャンプル先生,DG/S02-093,30 円,remaining:◯
0,ダークヒーロー,DG/S02-097,80 円,remaining:◯
0,オレを信用しろ!,DG/S02-023,80 円,remaining:◯
0,美少女超魔王,DG/S02-048,80 円,remaining:7pcs
0,魔王ゼノン倒される!!,DG/S02-073,320 円,remaining:3pcs
0,新婚女王,DG/S02-098,80 円,remaining:◯
0,さぁ、改造してやるーーー!!,DG/S02-024,30 円,remaining:1pcs
0,そして、伝説へ……,DG/S02-025,30 円,remaining:10pcs
0,悪魔にも愛を,DG/S02-049,50 円,remaining:◯
0,天界からの刺客,DG/S02-050,50 円,remaining:×
0,地球の王,DG/S02-074,120 円,remaining:9pcs
0,通りすがりの魔王,DG/S02-075,120 円,remaining:2pcs
0,魔王召喚,DG/S02-099,50 円,remaining:◯
0,魔王アルマース,DG/S02-100,30 円,remaining:◯
0,魔王ラハール&家来エトナ,DG/S02-103,"1,480 円",remaining:×
0,体操着のラズベリル&サファイア,DG/S02-104,80 円,remaining:◯
0,ラハール&フロン,DG/S02-T01,50 円,remaining:◯
0,プリニー隊,DG/S02-T02,220 円,remaining:◯
0,平凡な僧侶,DG/S02-T03,80 円,remaining:7pcs
0,天才魔法剣士,DG/S02-T04,30 円,remaining:3pcs
0,宇宙刑事ジャスティス・フロン,DG/S02-T05,30 円,remaining:◯
0,どうしようもないクズのアーチャー,DG/S02-T06,50 円,remaining:◯
0,エトナ&フロン,DG/S02-T07,120 円,remaining:2pcs
0,弓、復活!,DG/S02-T08,30 円,remaining:◯
0,天界からの刺客,DG/S02-T09,50 円,remaining:◯
0,魔王殺しエトナ,DG/S02-T10,30 円,remaining:◯
0,“キザな悪魔 バイアス”中ボス,DG/S02-T11,120 円,remaining:◯
0,無敵ロボット サーズデイ,DG/S02-T12,30 円,remaining:◯
0,魔界のプリンス ラハール,DG/S02-T13,120 円,remaining:5pcs
0,地球勇者キャプテン・ゴードン,DG/S02-T14,30 円,remaining:◯
0,超時空美少女悪魔エトナ,DG/S02-T15,30 円,remaining:◯
0,“ビューティー男爵”中ボス,DG/S02-T16,220 円,remaining:◯
0,超魔王ラハール,DG/S02-T17,320 円,remaining:4pcs
0,地球の王,DG/S02-T18,120 円,remaining:◯
0,魔王ラハール&家来エトナ(ホロ),DG/S02-103,"3,980 円",remaining:×
0,体操着のラズベリル&サファイア(ホロ),DG/S02-104,500 円,remaining:2pcs
0,魔界一の不良ラズベリル,DG/S02-101,220 円,remaining:5pcs
0,魔界一の不良ラズベリル(新フレームver.),DG/S02-101P,120 円,remaining:◯
0,ラハール&エトナ&フロン,DG/S02-102,120 円,remaining:3pcs
0,オレ様至上主義者ラハール,DG/S02-105,120 円,remaining:8pcs
0,風紀委員長ラズベリル&王女サファイア,DG/S02-106,120 円,remaining:◯
0,お花畑フロン,DG/S02-107,120 円,remaining:2pcs
0,魔王の娘とご一行様,DG/S02-108,120 円,remaining:◯
0,プリニー隊,DG/S02-109,"1,280 円",remaining:◯
0,卒業生第一号ラズベリル,DG/S02-110,180 円,remaining:◯
0,帰ってきた主人公 ラハール,DG/S02-111,120 円,remaining:×
