,card_name,card_num,price,status
0,“たわむれバトル”ちみミカサ,AOT/S50-103,180 円,remaining:◯
0,“たわむれバトル”ちみ超大型巨人,AOT/S50-104,180 円,remaining:◯
0,“不屈の意志”エレン,AOT/S50-P01,420 円,remaining:◯
0,しろくろ兵団 アルミン,AOT/S50-P02A,"2,480 円",remaining:×
0,しろくろ兵団 アルミン,AOT/S50-P02B,"2,480 円",remaining:×
0,しろくろ兵団 エレン,AOT/S50-P03A,780 円,remaining:×
0,しろくろ兵団 エレン,AOT/S50-P03B,780 円,remaining:×
0,しろくろ兵団 リヴァイ,AOT/S50-P04A,580 円,remaining:×
0,しろくろ兵団 リヴァイ,AOT/S50-P04B,580 円,remaining:×
0,しろくろ兵団 ミカサ,AOT/S50-P05A,"1,480 円",remaining:×
0,しろくろ兵団 ミカサ,AOT/S50-P05B,"1,480 円",remaining:×
