,card_name,card_num,price,status
0,リムル=テンペスト,TSK/S70-T01,220 円,remaining:◯
0,もうすぐ賢者 三上悟,TSK/S70-T02,30 円,remaining:◯
0,友達の絆 ヴェルドラ,TSK/S70-T03,50 円,remaining:◯
0,異世界からの転生者 リムル,TSK/S70-T04,50 円,remaining:◯
0,“自由組合の冒険者” ギド,TSK/S70-T05,50 円,remaining:◯
0,“自由組合の冒険者” カバル,TSK/S70-T06,50 円,remaining:◯
0,“自由組合の冒険者” エレン,TSK/S70-T07,50 円,remaining:4pcs
0,“捕食者” リムル,TSK/S70-T08,220 円,remaining:◯
0,名付け,TSK/S70-T09,50 円,remaining:◯
0,誓いと感謝,TSK/S70-T10,50 円,remaining:◯
0,仲間を求めて シズ,TSK/S70-T11,80 円,remaining:◯
0,“水刃” リムル,TSK/S70-T12,220 円,remaining:◯
0,筋骨隆々 リグルド,TSK/S70-T13,30 円,remaining:◯
0,孤独に進む道 シズ,TSK/S70-T14,50 円,remaining:◯
0,嵐牙狼族召喚! ゴブタ,TSK/S70-T15,220 円,remaining:◯
0,忠誠心 ランガ,TSK/S70-T16,50 円,remaining:◯
0,友達の絆 リムル,TSK/S70-T17,50 円,remaining:◯
0,迸る炎 シズ,TSK/S70-T18,120 円,remaining:◯
0,抗魔の仮面,TSK/S70-T19,420 円,remaining:1pcs
0,運命の人,TSK/S70-T20,50 円,remaining:◯
0,豊かな谷間のある生活 リムル,TSK/S70-101,120 円,remaining:5pcs
0,温泉で一息 シオン,TSK/S70-102,120 円,remaining:◯
0,華麗に変身! ミリム,TSK/S70-103,420 円,remaining:◯
0,温泉で一息 シュナ,TSK/S70-104,120 円,remaining:◯
0,みんなの先生 シズ,TSK/S70-105,120 円,remaining:◯
0,もぐもぐ ミリム,TSK/S70-P01,220 円,remaining:◯
0,星降る丘で シズ,TSK/S70-P02,80 円,remaining:◯
0,初めての味 リムル,TSK/S70-P03,120 円,remaining:◯
