,card_name,card_num,price,status
0,【後攻】アニメ プリンセスコネクト Re:Dive Season2,-,680 円,remaining:9pcs
0,【先攻】映画「五等分の花嫁」,-,980 円,remaining:◯
0,【後攻】映画「五等分の花嫁」,-,980 円,remaining:◯
0,【先攻】劇場版 少女☆歌劇 レヴュースタァライト,-,680 円,remaining:2pcs
0,【後攻】劇場版 少女☆歌劇 レヴュースタァライト,-,680 円,remaining:2pcs
0,【先攻】オーバーロード Vol.2,-,420 円,remaining:×
0,【後攻】オーバーロード Vol.2,-,680 円,remaining:1pcs
0,【先攻】アニメ ソードアート・オンライン 10th Anniversary,-,780 円,remaining:2pcs
0,【後攻】アニメ ソードアート・オンライン 10th Anniversary,-,500 円,remaining:4pcs
0,【先攻】Key all-star,-,420 円,remaining:×
0,【後攻】Key all-star,-,420 円,remaining:1pcs
0,【先攻】アズールレーン,-,420 円,remaining:◯
0,【後攻】アズールレーン,-,420 円,remaining:◯
0,【先攻】転生したらスライムだった件 Vol.3,-,320 円,remaining:◯
0,【後攻】転生したらスライムだった件 Vol.3,-,320 円,remaining:◯
0,【先攻】ヘブンバーンズレッド,-,500 円,remaining:3pcs
0,【後攻】ヘブンバーンズレッド,-,500 円,remaining:3pcs
0,【先攻】ありふれた職業で世界最強,-,680 円,remaining:2pcs
0,【後攻】ありふれた職業で世界最強,-,680 円,remaining:1pcs
0,【先攻】ホロライブプロダクション Vol.2,-,500 円,remaining:◯
0,【後攻】ホロライブプロダクション Vol.2,-,500 円,remaining:◯
0,【先攻】D4DJ Groovy Mix,-,320 円,remaining:◯
0,【後攻】D4DJ Groovy Mix,-,320 円,remaining:◯
0,【先攻】パズル&ドラゴンズ,-,500 円,remaining:7pcs
0,【後攻】パズル&ドラゴンズ,-,500 円,remaining:5pcs
0,【ファースト】リコリス・リコイル,-,780 円,remaining:◯
0,【セカンド】リコリス・リコイル,-,780 円,remaining:◯
0,【先攻】チェンソーマン,-,500 円,remaining:8pcs
0,【後攻】チェンソーマン,-,500 円,remaining:×
0,【先攻】ウマ娘 プリティダービー,-,500 円,remaining:◯
0,【後攻】ウマ娘 プリティダービー,-,500 円,remaining:◯
0,【先攻】SPY×FAMILY,-,500 円,remaining:◯
0,【後攻】SPY×FAMILY,-,500 円,remaining:◯
0,【先攻】電撃文庫(安達としまむら),-,220 円,remaining:◯
0,【先攻】電撃文庫(嘘つきみーくんと壊れたまーちゃん),-,220 円,remaining:◯
0,【先攻】電撃文庫(エロマンガ先生),-,320 円,remaining:◯
0,【先攻】電撃文庫(狼と香辛料),-,420 円,remaining:◯
0,【先攻】電撃文庫(幼なじみが絶対に負けないラブコメ),-,220 円,remaining:◯
0,【先攻】電撃文庫(俺の妹がこんなに可愛いわけがない),-,320 円,remaining:◯
0,【先攻】電撃文庫(俺を好きなのはお前だけかよ),-,220 円,remaining:◯
0,【先攻】電撃文庫(さくら荘のペットな彼女),-,320 円,remaining:◯
0,【先攻】電撃文庫(三角の距離は限りないゼロ),-,180 円,remaining:◯
0,【先攻】電撃文庫(灼眼のシャナ),-,420 円,remaining:10pcs
0,【先攻】電撃文庫(新説 狼と香辛料 狼と羊皮紙),-,320 円,remaining:◯
0,【先攻】電撃文庫(青春ブタ野郎はバニーガール先輩の夢を見ない),-,500 円,remaining:◯
0,【先攻】電撃文庫(声優ラジオのウラオモテ),-,220 円,remaining:◯
0,【先攻】電撃文庫(男女の友情は成立する？（いや、しないっ!!）),-,220 円,remaining:◯
0,【先攻】電撃文庫(電波女と青春男),-,320 円,remaining:◯
0,【先攻】電撃文庫(とある魔術の禁書目録),-,320 円,remaining:×
0,【先攻】電撃文庫(とらドラ！),-,500 円,remaining:◯
0,【先攻】電撃文庫(ネトゲの嫁は女の子じゃないと思った？),-,220 円,remaining:◯
0,【先攻】電撃文庫(乃木坂春香の秘密),-,180 円,remaining:◯
