,card_name,card_num,price,status
0,オレらの全てをオマエに預ける,TRV/S92-100,30 円,remaining:◯
0,ボッコボコ 千冬,TRV/S92-T01,30 円,remaining:◯
0,守ってあげる 日向,TRV/S92-T02,500 円,remaining:◯
0,タイマン買ってくれよ タケミチ,TRV/S92-T03,120 円,remaining:◯
0,わからない女心 エマ,TRV/S92-T04,30 円,remaining:◯
0,時の人 タケミチ,TRV/S92-T05,50 円,remaining:◯
0,姉さんを救うため ナオト,TRV/S92-T06,30 円,remaining:◯
0,初めての敬語 千冬,TRV/S92-T07,30 円,remaining:◯
0,“死ぬ”と思った瞬間,TRV/S92-T08,120 円,remaining:◯
0,天下を獲る約束,TRV/S92-T09,30 円,remaining:◯
0,武蔵神社の集会,TRV/S92-T10,30 円,remaining:◯
0,総長の右腕 ドラケン,TRV/S92-T11,30 円,remaining:◯
0,みんな分かってくれるよ 三ツ谷,TRV/S92-T12,30 円,remaining:◯
0,旗持ち パーちん,TRV/S92-T13,30 円,remaining:◯
0,特攻隊 一虎,TRV/S92-T14,30 円,remaining:◯
0,神社まで競争 場地,TRV/S92-T15,30 円,remaining:◯
0,夢への道 マイキー,TRV/S92-T16,30 円,remaining:◯
0,壱番隊隊長 場地,TRV/S92-T17,50 円,remaining:◯
0,一人で戦況を変える ドラケン,TRV/S92-T18,80 円,remaining:◯
0,大事にしてやれよ マイキー,TRV/S92-T19,120 円,remaining:◯
0,オマエもついてこい,TRV/S92-T20,50 円,remaining:◯
0,壱番隊隊長 タケミチ,TRV/S92-101,180 円,remaining:◯
0,守ってやる 千冬,TRV/S92-102,120 円,remaining:◯
0,特攻隊 場地,TRV/S92-103,120 円,remaining:◯
0,幼い一面 マイキー,TRV/S92-104,120 円,remaining:◯
0,副総長 ドラケン,TRV/S92-105,120 円,remaining:◯
0,みんなのまとめ役 三ツ谷,TRV/S92-106,120 円,remaining:◯
0,着せられてる感 タケミチ,TRV/S92-P01,180 円,remaining:◯
0,着せられてる感 タケミチ(箔押し入り),TRV/S92-P01S,"3,980 円",remaining:2pcs
0,喧嘩はもう終わりだ マイキー,TRV/S92-P02,180 円,remaining:◯
