,card_name,card_num,price,status
0,処刑,P3/SC01-095,"3,980 円",remaining:1pcs
0,青ひげファーマシー,P3/SC01-096,780 円,remaining:4pcs
0,シャッフルタイム,P3/SC01-097,"1,280 円",remaining:7pcs
0,最強なる者,P3/SC01-098,980 円,remaining:7pcs
0,最強なる者,P3/SC01-098S,980 円,remaining:7pcs
0,誓い合った約束,P3/SC01-099,500 円,remaining:2pcs
0,舞子,P3/SC01-09T,420 円,remaining:6pcs
0,父の遺志,P3/SC01-100,500 円,remaining:4pcs
0,“死神”タナトス,P3/SC01-101,"2,480 円",remaining:×
0,主人公＆ゆかり,P3/SC01-104,"1,280 円",remaining:×
0,機械の姉妹,P3/SC01-105,"1,280 円",remaining:3pcs
0,天田＆ネメシス,P3/SC01-10T,980 円,remaining:8pcs
0,決意の美鶴,P3/SC01-110,680 円,remaining:4pcs
0,“無限の可能性”主人公,P3/SC01-111,980 円,remaining:5pcs
0,乙女な機械 アイギス,P3/SC01-112,"2,480 円",remaining:3pcs
0,育む絆 -Community-,P3/SC01-113S,"34,800 円",remaining:×
0,主人公＆タナトス,P3/SC01-11T,"1,480 円",remaining:4pcs
0,真宵堂,P3/SC01-12T,320 円,remaining:6pcs
0,復讐の終わり,P3/SC01-13T,500 円,remaining:4pcs
0,最後の選択,P3/SC01-14T,500 円,remaining:6pcs
0,美鶴＆ペンテシレア,P3/SC01-15T,"1,280 円",remaining:7pcs
0,伏見 千尋,P3/SC01-16T,680 円,remaining:5pcs
0,小田桐 秀利,P3/SC01-17T,420 円,remaining:×
0,桐条 武治,P3/SC01-18T,680 円,remaining:4pcs
0,美鶴＆アルテミシア,P3/SC01-19T,"1,280 円",remaining:7pcs
0,誓い合った約束,P3/SC01-20T,500 円,remaining:4pcs
0,育む絆 -Community-,P3/SC01-113,980 円,remaining:◯
