,card_name,card_num,price,status
0,フシギソウ(マスターボール柄/ミラー仕様),002/165,"2,480 円",remaining:6pcs
0,リザード,005/165,80 円,remaining:◯
0,リザード(モンスターボール柄/ミラー仕様),005/165,220 円,remaining:◯
0,リザード(マスターボール柄/ミラー仕様),005/165,"2,480 円",remaining:◯
0,カメール,008/165,50 円,remaining:◯
0,カメール(モンスターボール柄/ミラー仕様),008/165,180 円,remaining:◯
0,カメール(マスターボール柄/ミラー仕様),008/165,"2,480 円",remaining:6pcs
0,バタフリー,012/165,50 円,remaining:◯
0,バタフリー(モンスターボール柄/ミラー仕様),012/165,120 円,remaining:◯
0,バタフリー(マスターボール柄/ミラー仕様),012/165,"1,780 円",remaining:6pcs
0,ピジョット,018/165,50 円,remaining:◯
0,ピジョット(モンスターボール柄/ミラー仕様),018/165,120 円,remaining:◯
0,ピジョット(マスターボール柄/ミラー仕様),018/165,"1,780 円",remaining:4pcs
0,ラッタ,020/165,50 円,remaining:◯
0,ラッタ(モンスターボール柄/ミラー仕様),020/165,120 円,remaining:◯
0,ラッタ(マスターボール柄/ミラー仕様),020/165,"1,780 円",remaining:6pcs
0,オニドリル,022/165,50 円,remaining:◯
0,オニドリル(モンスターボール柄/ミラー仕様),022/165,120 円,remaining:◯
0,オニドリル(マスターボール柄/ミラー仕様),022/165,"1,780 円",remaining:4pcs
0,サンドパン,028/165,50 円,remaining:◯
0,サンドパン(モンスターボール柄/ミラー仕様),028/165,120 円,remaining:◯
0,サンドパン(マスターボール柄/ミラー仕様),028/165,"1,780 円",remaining:5pcs
0,ニドリーナ,030/165,50 円,remaining:◯
0,ニドリーナ(モンスターボール柄/ミラー仕様),030/165,120 円,remaining:◯
0,ニドリーナ(マスターボール柄/ミラー仕様),030/165,"1,780 円",remaining:6pcs
0,ニドクイン,031/165,50 円,remaining:◯
0,ニドクイン(モンスターボール柄/ミラー仕様),031/165,120 円,remaining:◯
0,ニドクイン(マスターボール柄/ミラー仕様),031/165,"1,780 円",remaining:9pcs
0,ニドリーノ,033/165,50 円,remaining:◯
0,ニドリーノ(モンスターボール柄/ミラー仕様),033/165,120 円,remaining:◯
0,ニドリーノ(マスターボール柄/ミラー仕様),033/165,"1,780 円",remaining:6pcs
0,ピクシー,036/165,50 円,remaining:◯
0,ピクシー(モンスターボール柄/ミラー仕様),036/165,120 円,remaining:◯
0,ピクシー(マスターボール柄/ミラー仕様),036/165,"2,480 円",remaining:2pcs
0,ゴルバット,042/165,50 円,remaining:◯
0,ゴルバット(モンスターボール柄/ミラー仕様),042/165,120 円,remaining:◯
0,ゴルバット(マスターボール柄/ミラー仕様),042/165,"1,780 円",remaining:5pcs
0,クサイハナ,044/165,50 円,remaining:◯
0,クサイハナ(モンスターボール柄/ミラー仕様),044/165,120 円,remaining:◯
0,クサイハナ(マスターボール柄/ミラー仕様),044/165,"1,780 円",remaining:5pcs
0,パラセクト,047/165,50 円,remaining:◯
0,パラセクト(モンスターボール柄/ミラー仕様),047/165,120 円,remaining:◯
0,パラセクト(マスターボール柄/ミラー仕様),047/165,"1,780 円",remaining:◯
0,モルフォン,049/165,50 円,remaining:◯
0,モルフォン(モンスターボール柄/ミラー仕様),049/165,120 円,remaining:◯
0,モルフォン(マスターボール柄/ミラー仕様),049/165,"1,780 円",remaining:9pcs
0,ダグトリオ,051/165,50 円,remaining:◯
0,ダグトリオ(モンスターボール柄/ミラー仕様),051/165,120 円,remaining:◯
0,ダグトリオ(マスターボール柄/ミラー仕様),051/165,"1,780 円",remaining:9pcs
0,ペルシアン,053/165,50 円,remaining:◯
0,ペルシアン(モンスターボール柄/ミラー仕様),053/165,120 円,remaining:◯
0,ペルシアン(マスターボール柄/ミラー仕様),053/165,"1,780 円",remaining:◯
0,ゴルダック,055/165,50 円,remaining:◯
0,ゴルダック(モンスターボール柄/ミラー仕様),055/165,120 円,remaining:◯
0,ゴルダック(マスターボール柄/ミラー仕様),055/165,"1,780 円",remaining:5pcs
0,オコリザル,057/165,50 円,remaining:◯
0,オコリザル(モンスターボール柄/ミラー仕様),057/165,120 円,remaining:◯
0,オコリザル(マスターボール柄/ミラー仕様),057/165,"1,780 円",remaining:10pcs
0,ウインディ,059/165,50 円,remaining:◯
0,ウインディ(モンスターボール柄/ミラー仕様),059/165,120 円,remaining:◯
0,ウインディ(マスターボール柄/ミラー仕様),059/165,"4,980 円",remaining:4pcs
0,ニョロボン,062/165,50 円,remaining:◯
0,ニョロボン(モンスターボール柄/ミラー仕様),062/165,120 円,remaining:◯
0,ニョロボン(マスターボール柄/ミラー仕様),062/165,"1,780 円",remaining:5pcs
0,ユンゲラー,064/165,50 円,remaining:◯
0,ユンゲラー(モンスターボール柄/ミラー仕様),064/165,120 円,remaining:◯
0,ユンゲラー(マスターボール柄/ミラー仕様),064/165,"1,980 円",remaining:◯
0,ゴーリキー,067/165,50 円,remaining:◯
0,ゴーリキー(モンスターボール柄/ミラー仕様),067/165,120 円,remaining:◯
0,ゴーリキー(マスターボール柄/ミラー仕様),067/165,"1,780 円",remaining:9pcs
0,ウツボット,071/165,50 円,remaining:◯
0,ウツボット(モンスターボール柄/ミラー仕様),071/165,120 円,remaining:◯
0,ウツボット(マスターボール柄/ミラー仕様),071/165,"1,780 円",remaining:9pcs
0,ドククラゲ,073/165,50 円,remaining:◯
0,ドククラゲ(モンスターボール柄/ミラー仕様),073/165,120 円,remaining:◯
0,ドククラゲ(マスターボール柄/ミラー仕様),073/165,"1,780 円",remaining:7pcs
0,ゴローン,075/165,50 円,remaining:◯
0,ゴローン(モンスターボール柄/ミラー仕様),075/165,120 円,remaining:◯
0,ゴローン(マスターボール柄/ミラー仕様),075/165,"1,780 円",remaining:◯
0,ギャロップ,078/165,50 円,remaining:◯
0,ギャロップ(モンスターボール柄/ミラー仕様),078/165,120 円,remaining:◯
0,ギャロップ(マスターボール柄/ミラー仕様),078/165,"1,780 円",remaining:7pcs
0,ヤドラン,080/165,50 円,remaining:◯
0,ヤドラン(モンスターボール柄/ミラー仕様),080/165,120 円,remaining:10pcs
0,ヤドラン(マスターボール柄/ミラー仕様),080/165,"2,980 円",remaining:8pcs
0,レアコイル,082/165,50 円,remaining:◯
0,レアコイル(モンスターボール柄/ミラー仕様),082/165,120 円,remaining:◯
0,レアコイル(マスターボール柄/ミラー仕様),082/165,"1,980 円",remaining:6pcs
0,ジュゴン,087/165,50 円,remaining:◯
0,ジュゴン(モンスターボール柄/ミラー仕様),087/165,120 円,remaining:◯
0,ジュゴン(マスターボール柄/ミラー仕様),087/165,"1,780 円",remaining:6pcs
0,ベトベトン,089/165,50 円,remaining:◯
0,ベトベトン(モンスターボール柄/ミラー仕様),089/165,120 円,remaining:◯
0,ベトベトン(マスターボール柄/ミラー仕様),089/165,"1,780 円",remaining:6pcs
0,パルシェン,091/165,50 円,remaining:◯
