,card_name,card_num,price,status
0,ガラルの仲間たち,149/184,50 円,remaining:◯
0,ガラルの仲間たち(キラ),149/184,120 円,remaining:2pcs
0,キバナ,150/184,80 円,remaining:◯
0,キバナ(キラ),150/184,120 円,remaining:◯
0,クララ,151/184,80 円,remaining:◯
0,クララ(キラ),151/184,120 円,remaining:◯
0,コルニの気合い,152/184,50 円,remaining:◯
0,コルニの気合い(キラ),152/184,80 円,remaining:◯
0,シバ,153/184,50 円,remaining:◯
0,シバ(キラ),153/184,80 円,remaining:◯
0,ダンデ(R仕様),154/184,50 円,remaining:◯
0,とりつかい,155/184,50 円,remaining:◯
0,とりつかい(キラ),155/184,80 円,remaining:◯
0,ピオニー,156/184,80 円,remaining:◯
0,ピオニー(キラ),156/184,120 円,remaining:◯
0,冒険家の発見,157/184,50 円,remaining:◯
0,冒険家の発見(キラ),157/184,80 円,remaining:◯
0,ボスの指令[フラダリ](R仕様),158/184,80 円,remaining:◯
0,マスター,159/184,80 円,remaining:◯
0,マスター(キラ),159/184,120 円,remaining:◯
0,マリィ,160/184,80 円,remaining:◯
0,マリィ(キラ),160/184,120 円,remaining:8pcs
0,メロン,161/184,80 円,remaining:◯
0,メロン(キラ),161/184,120 円,remaining:◯
0,モミ,162/184,50 円,remaining:◯
0,モミ(キラ),162/184,80 円,remaining:◯
0,ユウリ,163/184,80 円,remaining:◯
0,ユウリ(キラ),163/184,120 円,remaining:3pcs
0,ルリナ,164/184,80 円,remaining:◯
0,ルリナ(キラ),164/184,80 円,remaining:◯
0,ローズ,165/184,50 円,remaining:◯
0,ローズ(キラ),165/184,80 円,remaining:◯
0,あくの塔,166/184,50 円,remaining:◯
0,あくの塔(キラ),166/184,80 円,remaining:◯
0,頂への雪道,167/184,80 円,remaining:◯
0,頂への雪道(キラ),167/184,80 円,remaining:◯
0,いにしえの墓地,168/184,50 円,remaining:◯
0,いにしえの墓地(キラ),168/184,80 円,remaining:◯
0,ターフスタジアム,169/184,50 円,remaining:◯
0,ターフスタジアム(キラ),169/184,80 円,remaining:◯
0,みずの塔,170/184,50 円,remaining:◯
0,みずの塔(キラ),170/184,80 円,remaining:◯
0,アロマ草エネルギー,171/184,50 円,remaining:◯
0,アロマ草エネルギー(キラ),171/184,80 円,remaining:◯
0,ヒート炎エネルギー,172/184,50 円,remaining:◯
0,ヒート炎エネルギー(キラ),172/184,80 円,remaining:◯
0,ウォッシュ水エネルギー,173/184,50 円,remaining:◯
0,ウォッシュ水エネルギー(キラ),173/184,80 円,remaining:◯
0,スピード雷エネルギー,174/184,80 円,remaining:◯
0,スピード雷エネルギー(キラ),174/184,80 円,remaining:◯
0,ホラー超エネルギー,175/184,50 円,remaining:◯
0,ホラー超エネルギー(キラ),175/184,80 円,remaining:◯
0,ストーン闘エネルギー,176/184,80 円,remaining:◯
0,ストーン闘エネルギー(キラ),176/184,80 円,remaining:◯
0,ハイド悪エネルギー,177/184,50 円,remaining:◯
0,ハイド悪エネルギー(キラ),177/184,80 円,remaining:◯
0,コーティング鋼エネルギー,178/184,50 円,remaining:◯
0,コーティング鋼エネルギー(キラ),178/184,80 円,remaining:◯
0,パワフル無色エネルギー,179/184,50 円,remaining:◯
0,パワフル無色エネルギー(キラ),179/184,80 円,remaining:◯
0,いちげきエネルギー,180/184,50 円,remaining:◯
0,いちげきエネルギー(キラ),180/184,80 円,remaining:◯
0,オーロラエネルギー,181/184,50 円,remaining:◯
0,オーロラエネルギー(キラ),181/184,80 円,remaining:◯
0,キャプチャーエネルギー,182/184,50 円,remaining:◯
0,キャプチャーエネルギー(キラ),182/184,80 円,remaining:◯
0,ツインエネルギー,183/184,80 円,remaining:◯
0,ツインエネルギー(キラ),183/184,80 円,remaining:◯
0,れんげきエネルギー,184/184,50 円,remaining:◯
0,れんげきエネルギー(キラ),184/184,80 円,remaining:◯
