,card_name,card_num,price,status
0,好物のチェリー 花京院,JJ/SE41-29,220 円,remaining:2pcs
0,オラオララッシュ 承太郎&スタープラチナ,JJ/SE41-30,320 円,remaining:◯
0,打開の一手 花京院,JJ/SE41-31,980 円,remaining:◯
0,戦いの年季 ジョセフ,JJ/SE41-32,220 円,remaining:10pcs
0,目にも止まらぬ速さ ポルナレフ&シルバーチャリオッツ,JJ/SE41-33,80 円,remaining:◯
0,唯一の方法 承太郎,JJ/SE41-34,180 円,remaining:◯
0,頼りになる仲間 花京院,JJ/SE41-35,120 円,remaining:◯
0,振り絞った命 イギー,JJ/SE41-36,120 円,remaining:◯
0,「魂」のオールイン 承太郎,JJ/SE41-37,80 円,remaining:◯
0,勝利をその手に ポルナレフ&シルバーチャリオッツ,JJ/SE41-38,220 円,remaining:◯
0,帰ってきた男 アヴドゥル,JJ/SE41-39,80 円,remaining:◯
0,愛を求めるポルナレフ,JJ/SE41-40,220 円,remaining:5pcs
0,波紋疾走 ジョセフ,JJ/SE41-41,120 円,remaining:◯
0,土壇場での強さ 承太郎,JJ/SE41-42,500 円,remaining:4pcs
0,流星指刺 承太郎,JJ/SE41-43,220 円,remaining:◯
0,夢の中 花京院,JJ/SE41-44,120 円,remaining:◯
0,遠隔地の念写 ジョセフ,JJ/SE41-45,180 円,remaining:◯
0,エジプト上陸 承太郎,JJ/SE41-46,120 円,remaining:◯
0,夢の中 ハイエロファントグリーン,JJ/SE41-47,220 円,remaining:◯
0,遺志を胸に ポルナレフ,JJ/SE41-48,120 円,remaining:◯
0,火炎の創造 アヴドゥル&マジシャンズレッド,JJ/SE41-49,320 円,remaining:6pcs
0,止まらぬ追撃 承太郎,JJ/SE41-50,220 円,remaining:◯
0,強固な精神 花京院&ハイエロファントグリーン,JJ/SE41-51,220 円,remaining:◯
0,自由な生き様 イギー&ザ・フール,JJ/SE41-52,980 円,remaining:◯
0,希望の星 承太郎&スタープラチナ,JJ/SE41-53,680 円,remaining:◯
0,騎士道精神 ポルナレフ,JJ/SE41-54,420 円,remaining:◯
0,遥かなる旅路,JJ/SE41-55,80 円,remaining:◯
0,さらば友よ,JJ/SE41-56,120 円,remaining:◯
0,エメラルド・スプラッシュ,JJ/SE41-57,980 円,remaining:5pcs
0,友を失った悲しみ,JJ/SE41-58,320 円,remaining:8pcs
0,ぶちのめす宣言,JJ/SE41-59,320 円,remaining:1pcs
0,ジョースター家の宿命,JJ/SE41-60,680 円,remaining:◯
0,煌めく宝石 承太郎,JJ/SE41-P01,220 円,remaining:◯
0,煌めく宝石 承太郎(箔押し入り),JJ/SE41-P01S,320 円,remaining:◯
