,card_name,card_num,price,status
57,スピアー,015/165,80 円,remaining:◯
58,スピアー(モンスターボール柄/ミラー仕様),015/165,120 円,remaining:◯
59,スピアー(マスターボール柄/ミラー仕様),015/165,"2,480 円",remaining:8pcs
60,ライチュウ,026/165,80 円,remaining:◯
61,ライチュウ(モンスターボール柄/ミラー仕様),026/165,180 円,remaining:8pcs
62,ライチュウ(マスターボール柄/ミラー仕様),026/165,"4,980 円",remaining:4pcs
63,ニドキング,034/165,80 円,remaining:◯
64,ニドキング(モンスターボール柄/ミラー仕様),034/165,120 円,remaining:◯
65,ニドキング(マスターボール柄/ミラー仕様),034/165,"3,480 円",remaining:5pcs
66,ラフレシア,045/165,80 円,remaining:◯
67,ラフレシア(モンスターボール柄/ミラー仕様),045/165,120 円,remaining:◯
68,ラフレシア(マスターボール柄/ミラー仕様),045/165,"2,980 円",remaining:6pcs
69,カイリキー,068/165,80 円,remaining:◯
70,カイリキー(モンスターボール柄/ミラー仕様),068/165,120 円,remaining:2pcs
71,カイリキー(マスターボール柄/ミラー仕様),068/165,"3,480 円",remaining:2pcs
72,ドードリオ,085/165,80 円,remaining:◯
73,ドードリオ(モンスターボール柄/ミラー仕様),085/165,220 円,remaining:◯
74,ドードリオ(マスターボール柄/ミラー仕様),085/165,"1,980 円",remaining:◯
75,ゲンガー,094/165,80 円,remaining:◯
76,ゲンガー(モンスターボール柄/ミラー仕様),094/165,420 円,remaining:◯
77,ゲンガー(マスターボール柄/ミラー仕様),094/165,"39,800 円",remaining:×
78,マルマイン,101/165,80 円,remaining:◯
79,マルマイン(モンスターボール柄/ミラー仕様),101/165,120 円,remaining:◯
80,マルマイン(マスターボール柄/ミラー仕様),101/165,"2,480 円",remaining:9pcs
81,ガラガラ,105/165,80 円,remaining:◯
82,ガラガラ(モンスターボール柄/ミラー仕様),105/165,120 円,remaining:◯
83,ガラガラ(マスターボール柄/ミラー仕様),105/165,"2,480 円",remaining:4pcs
84,マタドガス,110/165,80 円,remaining:◯
85,マタドガス(モンスターボール柄/ミラー仕様),110/165,120 円,remaining:◯
86,マタドガス(マスターボール柄/ミラー仕様),110/165,"2,480 円",remaining:5pcs
87,ラッキー,113/165,80 円,remaining:◯
88,ラッキー(モンスターボール柄/ミラー仕様),113/165,180 円,remaining:◯
89,ラッキー(マスターボール柄/ミラー仕様),113/165,"2,980 円",remaining:4pcs
90,スターミー,121/165,80 円,remaining:◯
91,スターミー(モンスターボール柄/ミラー仕様),121/165,120 円,remaining:9pcs
92,スターミー(マスターボール柄/ミラー仕様),121/165,"2,480 円",remaining:10pcs
93,バリヤード,122/165,80 円,remaining:◯
94,バリヤード(モンスターボール柄/ミラー仕様),122/165,120 円,remaining:◯
95,バリヤード(マスターボール柄/ミラー仕様),122/165,"3,480 円",remaining:5pcs
96,ギャラドス,130/165,80 円,remaining:◯
97,ギャラドス(モンスターボール柄/ミラー仕様),130/165,180 円,remaining:◯
98,ギャラドス(マスターボール柄/ミラー仕様),130/165,"9,980 円",remaining:4pcs
99,メタモン,132/165,120 円,remaining:◯
100,メタモン(モンスターボール柄/ミラー仕様),132/165,220 円,remaining:3pcs
101,メタモン(マスターボール柄/ミラー仕様),132/165,"2,480 円",remaining:8pcs
102,シャワーズ,134/165,80 円,remaining:◯
103,シャワーズ(モンスターボール柄/ミラー仕様),134/165,320 円,remaining:5pcs
104,シャワーズ(マスターボール柄/ミラー仕様),134/165,"9,980 円",remaining:4pcs
105,サンダース,135/165,80 円,remaining:◯
106,サンダース(モンスターボール柄/ミラー仕様),135/165,320 円,remaining:◯
107,サンダース(マスターボール柄/ミラー仕様),135/165,"9,980 円",remaining:5pcs
108,ブースター,136/165,80 円,remaining:◯
109,ブースター(モンスターボール柄/ミラー仕様),136/165,320 円,remaining:4pcs
110,ブースター(マスターボール柄/ミラー仕様),136/165,"9,980 円",remaining:7pcs
111,オムスター,139/165,80 円,remaining:◯
112,オムスター(モンスターボール柄/ミラー仕様),139/165,120 円,remaining:◯
113,オムスター(マスターボール柄/ミラー仕様),139/165,"2,480 円",remaining:9pcs
114,カブトプス,141/165,80 円,remaining:◯
115,カブトプス(モンスターボール柄/ミラー仕様),141/165,120 円,remaining:◯
116,カブトプス(マスターボール柄/ミラー仕様),141/165,"2,480 円",remaining:8pcs
117,プテラ,142/165,80 円,remaining:◯
118,プテラ(モンスターボール柄/ミラー仕様),142/165,120 円,remaining:4pcs
119,プテラ(マスターボール柄/ミラー仕様),142/165,"3,980 円",remaining:6pcs
120,フリーザー,144/165,80 円,remaining:◯
121,フリーザー(モンスターボール柄/ミラー仕様),144/165,180 円,remaining:◯
122,フリーザー(マスターボール柄/ミラー仕様),144/165,"3,480 円",remaining:3pcs
123,ファイヤー,146/165,80 円,remaining:◯
124,ファイヤー(モンスターボール柄/ミラー仕様),146/165,180 円,remaining:◯
125,ファイヤー(マスターボール柄/ミラー仕様),146/165,"3,480 円",remaining:10pcs
126,カイリュー,149/165,80 円,remaining:◯
127,カイリュー(モンスターボール柄/ミラー仕様),149/165,180 円,remaining:◯
128,カイリュー(マスターボール柄/ミラー仕様),149/165,"12,800 円",remaining:2pcs
129,ミュウツー,150/165,80 円,remaining:◯
130,ミュウツー(モンスターボール柄/ミラー仕様),150/165,420 円,remaining:◯
131,ミュウツー(マスターボール柄/ミラー仕様),150/165,"14,800 円",remaining:3pcs
132,フシギソウ,002/165,50 円,remaining:◯
133,フシギソウ(モンスターボール柄/ミラー仕様),002/165,180 円,remaining:8pcs
134,フシギソウ(マスターボール柄/ミラー仕様),002/165,"2,980 円",remaining:6pcs
135,リザード,005/165,80 円,remaining:◯
136,リザード(モンスターボール柄/ミラー仕様),005/165,220 円,remaining:6pcs
137,リザード(マスターボール柄/ミラー仕様),005/165,"2,980 円",remaining:◯
138,カメール,008/165,50 円,remaining:◯
139,カメール(モンスターボール柄/ミラー仕様),008/165,180 円,remaining:1pcs
140,カメール(マスターボール柄/ミラー仕様),008/165,"2,980 円",remaining:3pcs
141,バタフリー,012/165,50 円,remaining:◯
142,バタフリー(モンスターボール柄/ミラー仕様),012/165,120 円,remaining:◯
143,バタフリー(マスターボール柄/ミラー仕様),012/165,"2,480 円",remaining:7pcs
144,ピジョット,018/165,50 円,remaining:◯
145,ピジョット(モンスターボール柄/ミラー仕様),018/165,120 円,remaining:◯
146,ピジョット(マスターボール柄/ミラー仕様),018/165,"2,480 円",remaining:3pcs
147,ラッタ,020/165,50 円,remaining:◯
148,ラッタ(モンスターボール柄/ミラー仕様),020/165,120 円,remaining:◯
149,ラッタ(マスターボール柄/ミラー仕様),020/165,"2,480 円",remaining:6pcs
150,オニドリル,022/165,50 円,remaining:◯
151,オニドリル(モンスターボール柄/ミラー仕様),022/165,120 円,remaining:◯
152,オニドリル(マスターボール柄/ミラー仕様),022/165,"2,480 円",remaining:3pcs
153,サンドパン,028/165,50 円,remaining:◯
154,サンドパン(モンスターボール柄/ミラー仕様),028/165,120 円,remaining:◯
155,サンドパン(マスターボール柄/ミラー仕様),028/165,"2,480 円",remaining:4pcs
156,ニドリーナ,030/165,50 円,remaining:◯
157,ニドリーナ(モンスターボール柄/ミラー仕様),030/165,120 円,remaining:◯
158,ニドリーナ(マスターボール柄/ミラー仕様),030/165,"2,480 円",remaining:5pcs
159,ニドクイン,031/165,50 円,remaining:◯
160,ニドクイン(モンスターボール柄/ミラー仕様),031/165,120 円,remaining:◯
161,ニドクイン(マスターボール柄/ミラー仕様),031/165,"2,480 円",remaining:8pcs
162,ニドリーノ,033/165,50 円,remaining:◯
163,ニドリーノ(モンスターボール柄/ミラー仕様),033/165,120 円,remaining:◯
164,ニドリーノ(マスターボール柄/ミラー仕様),033/165,"2,480 円",remaining:5pcs
165,ピクシー,036/165,50 円,remaining:◯
166,ピクシー(モンスターボール柄/ミラー仕様),036/165,120 円,remaining:◯
167,ピクシー(マスターボール柄/ミラー仕様),036/165,"3,480 円",remaining:2pcs
168,ゴルバット,042/165,50 円,remaining:◯
169,ゴルバット(モンスターボール柄/ミラー仕様),042/165,120 円,remaining:◯
170,ゴルバット(マスターボール柄/ミラー仕様),042/165,"2,480 円",remaining:4pcs
171,クサイハナ,044/165,50 円,remaining:◯
172,クサイハナ(モンスターボール柄/ミラー仕様),044/165,120 円,remaining:◯
173,クサイハナ(マスターボール柄/ミラー仕様),044/165,"2,480 円",remaining:5pcs
174,パラセクト,047/165,50 円,remaining:◯
175,パラセクト(モンスターボール柄/ミラー仕様),047/165,120 円,remaining:◯
176,パラセクト(マスターボール柄/ミラー仕様),047/165,"2,480 円",remaining:◯
177,モルフォン,049/165,50 円,remaining:◯
178,モルフォン(モンスターボール柄/ミラー仕様),049/165,120 円,remaining:◯
179,モルフォン(マスターボール柄/ミラー仕様),049/165,"2,480 円",remaining:8pcs
180,ダグトリオ,051/165,50 円,remaining:◯
181,ダグトリオ(モンスターボール柄/ミラー仕様),051/165,120 円,remaining:◯
182,ダグトリオ(マスターボール柄/ミラー仕様),051/165,"2,480 円",remaining:7pcs
183,ペルシアン,053/165,50 円,remaining:◯
184,ペルシアン(モンスターボール柄/ミラー仕様),053/165,120 円,remaining:◯
185,ペルシアン(マスターボール柄/ミラー仕様),053/165,"2,480 円",remaining:9pcs
186,ゴルダック,055/165,50 円,remaining:◯
187,ゴルダック(モンスターボール柄/ミラー仕様),055/165,120 円,remaining:◯
188,ゴルダック(マスターボール柄/ミラー仕様),055/165,"2,480 円",remaining:6pcs
189,オコリザル,057/165,50 円,remaining:◯
190,オコリザル(モンスターボール柄/ミラー仕様),057/165,120 円,remaining:◯
191,オコリザル(マスターボール柄/ミラー仕様),057/165,"2,480 円",remaining:9pcs
192,ウインディ,059/165,50 円,remaining:◯
193,ウインディ(モンスターボール柄/ミラー仕様),059/165,120 円,remaining:◯
194,ウインディ(マスターボール柄/ミラー仕様),059/165,"5,980 円",remaining:5pcs
195,ニョロボン,062/165,50 円,remaining:◯
196,ニョロボン(モンスターボール柄/ミラー仕様),062/165,120 円,remaining:◯
197,ニョロボン(マスターボール柄/ミラー仕様),062/165,"2,480 円",remaining:6pcs
198,ユンゲラー,064/165,50 円,remaining:◯
199,ユンゲラー(モンスターボール柄/ミラー仕様),064/165,120 円,remaining:◯
200,ユンゲラー(マスターボール柄/ミラー仕様),064/165,"2,980 円",remaining:9pcs
201,ゴーリキー,067/165,50 円,remaining:◯
202,ゴーリキー(モンスターボール柄/ミラー仕様),067/165,120 円,remaining:◯
203,ゴーリキー(マスターボール柄/ミラー仕様),067/165,"2,480 円",remaining:10pcs
204,ウツボット,071/165,50 円,remaining:◯
205,ウツボット(モンスターボール柄/ミラー仕様),071/165,120 円,remaining:◯
206,ウツボット(マスターボール柄/ミラー仕様),071/165,"2,480 円",remaining:8pcs
207,ドククラゲ,073/165,50 円,remaining:◯
208,ドククラゲ(モンスターボール柄/ミラー仕様),073/165,120 円,remaining:◯
209,ドククラゲ(マスターボール柄/ミラー仕様),073/165,"2,480 円",remaining:5pcs
210,ゴローン,075/165,50 円,remaining:◯
211,ゴローン(モンスターボール柄/ミラー仕様),075/165,120 円,remaining:◯
212,ゴローン(マスターボール柄/ミラー仕様),075/165,"2,480 円",remaining:8pcs
213,ギャロップ,078/165,50 円,remaining:◯
214,ギャロップ(モンスターボール柄/ミラー仕様),078/165,120 円,remaining:◯
215,ギャロップ(マスターボール柄/ミラー仕様),078/165,"2,480 円",remaining:7pcs
216,ヤドラン,080/165,50 円,remaining:◯
217,ヤドラン(モンスターボール柄/ミラー仕様),080/165,120 円,remaining:6pcs
218,ヤドラン(マスターボール柄/ミラー仕様),080/165,"3,980 円",remaining:6pcs
219,レアコイル,082/165,50 円,remaining:◯
220,レアコイル(モンスターボール柄/ミラー仕様),082/165,120 円,remaining:◯
221,レアコイル(マスターボール柄/ミラー仕様),082/165,"2,480 円",remaining:5pcs
222,ジュゴン,087/165,50 円,remaining:◯
223,ジュゴン(モンスターボール柄/ミラー仕様),087/165,120 円,remaining:◯
224,ジュゴン(マスターボール柄/ミラー仕様),087/165,"2,480 円",remaining:3pcs
225,ベトベトン,089/165,50 円,remaining:◯
226,ベトベトン(モンスターボール柄/ミラー仕様),089/165,120 円,remaining:◯
227,ベトベトン(マスターボール柄/ミラー仕様),089/165,"2,480 円",remaining:5pcs
228,パルシェン,091/165,50 円,remaining:◯
229,パルシェン(モンスターボール柄/ミラー仕様),091/165,120 円,remaining:◯
230,パルシェン(マスターボール柄/ミラー仕様),091/165,"2,480 円",remaining:9pcs
231,ゴースト,093/165,50 円,remaining:◯
232,ゴースト(モンスターボール柄/ミラー仕様),093/165,180 円,remaining:6pcs
233,ゴースト(マスターボール柄/ミラー仕様),093/165,"8,980 円",remaining:×
234,イワーク,095/165,50 円,remaining:◯
235,イワーク(モンスターボール柄/ミラー仕様),095/165,120 円,remaining:◯
236,イワーク(マスターボール柄/ミラー仕様),095/165,"2,480 円",remaining:8pcs
237,スリーパー,097/165,50 円,remaining:◯
238,スリーパー(モンスターボール柄/ミラー仕様),097/165,120 円,remaining:◯
239,スリーパー(マスターボール柄/ミラー仕様),097/165,"2,480 円",remaining:8pcs
240,キングラー,099/165,50 円,remaining:◯
241,キングラー(モンスターボール柄/ミラー仕様),099/165,120 円,remaining:◯
242,キングラー(マスターボール柄/ミラー仕様),099/165,"2,480 円",remaining:8pcs
243,ナッシー,103/165,50 円,remaining:◯
244,ナッシー(モンスターボール柄/ミラー仕様),103/165,120 円,remaining:◯
245,ナッシー(マスターボール柄/ミラー仕様),103/165,"2,480 円",remaining:6pcs
246,サワムラー,106/165,50 円,remaining:◯
247,サワムラー(モンスターボール柄/ミラー仕様),106/165,120 円,remaining:◯
248,サワムラー(マスターボール柄/ミラー仕様),106/165,"2,480 円",remaining:4pcs
249,エビワラー,107/165,50 円,remaining:◯
250,エビワラー(モンスターボール柄/ミラー仕様),107/165,120 円,remaining:◯
251,エビワラー(マスターボール柄/ミラー仕様),107/165,"2,480 円",remaining:9pcs
252,サイドン,112/165,50 円,remaining:◯
253,サイドン(モンスターボール柄/ミラー仕様),112/165,120 円,remaining:◯
254,サイドン(マスターボール柄/ミラー仕様),112/165,"2,480 円",remaining:◯
255,シードラ,117/165,50 円,remaining:◯
256,シードラ(モンスターボール柄/ミラー仕様),117/165,120 円,remaining:◯
257,シードラ(マスターボール柄/ミラー仕様),117/165,"2,480 円",remaining:3pcs
258,アズマオウ,119/165,50 円,remaining:◯
259,アズマオウ(モンスターボール柄/ミラー仕様),119/165,120 円,remaining:◯
260,アズマオウ(マスターボール柄/ミラー仕様),119/165,"2,480 円",remaining:10pcs
261,ストライク,123/165,180 円,remaining:◯
262,ストライク(モンスターボール柄/ミラー仕様),123/165,500 円,remaining:◯
263,ストライク(マスターボール柄/ミラー仕様),123/165,"3,480 円",remaining:8pcs
264,カイロス,127/165,50 円,remaining:◯
265,カイロス(モンスターボール柄/ミラー仕様),127/165,120 円,remaining:◯
266,カイロス(マスターボール柄/ミラー仕様),127/165,"2,480 円",remaining:2pcs
267,ケンタロス,128/165,50 円,remaining:◯
268,ケンタロス(モンスターボール柄/ミラー仕様),128/165,120 円,remaining:◯
269,ケンタロス(マスターボール柄/ミラー仕様),128/165,"2,480 円",remaining:4pcs
270,ラプラス,131/165,50 円,remaining:◯
271,ラプラス(モンスターボール柄/ミラー仕様),131/165,180 円,remaining:7pcs
272,ラプラス(マスターボール柄/ミラー仕様),131/165,"4,980 円",remaining:3pcs
273,オムナイト,138/165,50 円,remaining:◯
274,オムナイト(モンスターボール柄/ミラー仕様),138/165,120 円,remaining:◯
275,オムナイト(マスターボール柄/ミラー仕様),138/165,"2,480 円",remaining:1pcs
276,カブト,140/165,50 円,remaining:◯
277,カブト(モンスターボール柄/ミラー仕様),140/165,120 円,remaining:◯
278,カブト(マスターボール柄/ミラー仕様),140/165,"2,480 円",remaining:4pcs
279,カビゴン,143/165,50 円,remaining:◯
280,カビゴン(モンスターボール柄/ミラー仕様),143/165,120 円,remaining:◯
281,カビゴン(マスターボール柄/ミラー仕様),143/165,"5,980 円",remaining:4pcs
282,ハクリュー,148/165,50 円,remaining:◯
283,ハクリュー(モンスターボール柄/ミラー仕様),148/165,180 円,remaining:×
284,ハクリュー(マスターボール柄/ミラー仕様),148/165,"4,980 円",remaining:5pcs
285,エネルギーシール,152/165,180 円,remaining:×
286,エネルギーシール(モンスターボール柄/ミラー仕様),152/165,320 円,remaining:1pcs
287,エネルギーシール(マスターボール柄/ミラー仕様),152/165,"1,280 円",remaining:×
288,スナッチアーム,153/165,80 円,remaining:◯
289,スナッチアーム(モンスターボール柄/ミラー仕様),153/165,120 円,remaining:◯
290,スナッチアーム(マスターボール柄/ミラー仕様),153/165,"1,280 円",remaining:×
291,安全ゴーグル,157/165,50 円,remaining:◯
292,安全ゴーグル(モンスターボール柄/ミラー仕様),157/165,120 円,remaining:◯
293,安全ゴーグル(マスターボール柄/ミラー仕様),157/165,"1,280 円",remaining:×
294,大きなふうせん,158/165,80 円,remaining:◯
295,大きなふうせん(モンスターボール柄/ミラー仕様),158/165,120 円,remaining:◯
296,大きなふうせん(マスターボール柄/ミラー仕様),158/165,"1,280 円",remaining:1pcs
297,ガチガチバンド,159/165,50 円,remaining:◯
298,ガチガチバンド(モンスターボール柄/ミラー仕様),159/165,120 円,remaining:◯
299,ガチガチバンド(マスターボール柄/ミラー仕様),159/165,780 円,remaining:×
300,たべのこし,160/165,80 円,remaining:◯
301,たべのこし(モンスターボール柄/ミラー仕様),160/165,120 円,remaining:◯
302,たべのこし(マスターボール柄/ミラー仕様),160/165,780 円,remaining:×
303,エリカの招待,161/165,80 円,remaining:◯
304,エリカの招待(モンスターボール柄/ミラー仕様),161/165,180 円,remaining:4pcs
305,エリカの招待(マスターボール柄/ミラー仕様),161/165,"12,800 円",remaining:4pcs
306,サカキのカリスマ,162/165,80 円,remaining:◯
307,サカキのカリスマ(モンスターボール柄/ミラー仕様),162/165,120 円,remaining:◯
308,サカキのカリスマ(マスターボール柄/ミラー仕様),162/165,"1,980 円",remaining:×
309,ナナミの手助け,163/165,80 円,remaining:◯
310,ナナミの手助け(モンスターボール柄/ミラー仕様),163/165,120 円,remaining:◯
311,ナナミの手助け(マスターボール柄/ミラー仕様),163/165,"1,980 円",remaining:4pcs
312,マサキの転送,164/165,80 円,remaining:◯
313,マサキの転送(モンスターボール柄/ミラー仕様),164/165,120 円,remaining:◯
314,マサキの転送(マスターボール柄/ミラー仕様),164/165,"1,280 円",remaining:×
315,サイクリングロード,165/165,80 円,remaining:◯
316,サイクリングロード(モンスターボール柄/ミラー仕様),165/165,180 円,remaining:◯
317,サイクリングロード(マスターボール柄/ミラー仕様),165/165,780 円,remaining:×
318,フシギダネ,001/165,50 円,remaining:◯
319,フシギダネ(モンスターボール柄/ミラー仕様),001/165,220 円,remaining:◯
320,フシギダネ(マスターボール柄/ミラー仕様),001/165,"4,980 円",remaining:×
321,ヒトカゲ,004/165,120 円,remaining:◯
322,ヒトカゲ(モンスターボール柄/ミラー仕様),004/165,420 円,remaining:10pcs
323,ヒトカゲ(マスターボール柄/ミラー仕様),004/165,"7,980 円",remaining:4pcs
324,ゼニガメ,007/165,50 円,remaining:◯
325,ゼニガメ(モンスターボール柄/ミラー仕様),007/165,220 円,remaining:5pcs
326,ゼニガメ(マスターボール柄/ミラー仕様),007/165,"6,980 円",remaining:8pcs
327,キャタピー,010/165,30 円,remaining:◯
328,キャタピー(モンスターボール柄/ミラー仕様),010/165,120 円,remaining:◯
329,キャタピー(マスターボール柄/ミラー仕様),010/165,"2,480 円",remaining:6pcs
330,トランセル,011/165,30 円,remaining:◯
331,トランセル(モンスターボール柄/ミラー仕様),011/165,120 円,remaining:◯
332,トランセル(マスターボール柄/ミラー仕様),011/165,"2,480 円",remaining:7pcs
333,ビードル,013/165,30 円,remaining:◯
334,ビードル(モンスターボール柄/ミラー仕様),013/165,120 円,remaining:◯
335,ビードル(マスターボール柄/ミラー仕様),013/165,"2,480 円",remaining:6pcs
336,コクーン,014/165,30 円,remaining:◯
337,コクーン(モンスターボール柄/ミラー仕様),014/165,120 円,remaining:◯
338,コクーン(マスターボール柄/ミラー仕様),014/165,"2,480 円",remaining:8pcs
339,ポッポ,016/165,50 円,remaining:◯
340,ポッポ(モンスターボール柄/ミラー仕様),016/165,180 円,remaining:◯
341,ポッポ(マスターボール柄/ミラー仕様),016/165,"2,480 円",remaining:9pcs
342,ピジョン,017/165,30 円,remaining:◯
343,ピジョン(モンスターボール柄/ミラー仕様),017/165,120 円,remaining:◯
344,ピジョン(マスターボール柄/ミラー仕様),017/165,"2,480 円",remaining:◯
345,コラッタ,019/165,30 円,remaining:◯
346,コラッタ(モンスターボール柄/ミラー仕様),019/165,120 円,remaining:◯
347,コラッタ(マスターボール柄/ミラー仕様),019/165,"2,480 円",remaining:8pcs
348,オニスズメ,021/165,30 円,remaining:◯
349,オニスズメ(モンスターボール柄/ミラー仕様),021/165,120 円,remaining:◯
350,オニスズメ(マスターボール柄/ミラー仕様),021/165,"2,480 円",remaining:6pcs
351,アーボ,023/165,50 円,remaining:◯
352,アーボ(モンスターボール柄/ミラー仕様),023/165,120 円,remaining:◯
353,アーボ(マスターボール柄/ミラー仕様),023/165,"2,480 円",remaining:4pcs
354,ピカチュウ,025/165,80 円,remaining:◯
355,ピカチュウ(モンスターボール柄/ミラー仕様),025/165,500 円,remaining:9pcs
356,ピカチュウ(マスターボール柄/ミラー仕様),025/165,"59,800 円",remaining:1pcs
357,サンド,027/165,30 円,remaining:◯
358,サンド(モンスターボール柄/ミラー仕様),027/165,120 円,remaining:◯
359,サンド(マスターボール柄/ミラー仕様),027/165,"2,480 円",remaining:3pcs
360,ニドラン♀,029/165,30 円,remaining:◯
361,ニドラン♀(モンスターボール柄/ミラー仕様),029/165,120 円,remaining:◯
362,ニドラン♀(マスターボール柄/ミラー仕様),029/165,"2,480 円",remaining:×
363,ニドラン♂,032/165,30 円,remaining:◯
364,ニドラン♂(モンスターボール柄/ミラー仕様),032/165,120 円,remaining:◯
365,ニドラン♂(マスターボール柄/ミラー仕様),032/165,"2,480 円",remaining:3pcs
366,ピッピ,035/165,30 円,remaining:◯
367,ピッピ(モンスターボール柄/ミラー仕様),035/165,180 円,remaining:5pcs
368,ピッピ(マスターボール柄/ミラー仕様),035/165,"3,480 円",remaining:1pcs
369,ロコン,037/165,30 円,remaining:◯
370,ロコン(モンスターボール柄/ミラー仕様),037/165,120 円,remaining:◯
371,ロコン(マスターボール柄/ミラー仕様),037/165,"2,480 円",remaining:8pcs
372,プリン,039/165,50 円,remaining:◯
373,プリン(モンスターボール柄/ミラー仕様),039/165,120 円,remaining:◯
374,プリン(マスターボール柄/ミラー仕様),039/165,"2,480 円",remaining:5pcs
375,ズバット,041/165,30 円,remaining:◯
376,ズバット(モンスターボール柄/ミラー仕様),041/165,120 円,remaining:◯
377,ズバット(マスターボール柄/ミラー仕様),041/165,"2,480 円",remaining:2pcs
378,ナゾノクサ,043/165,30 円,remaining:◯
379,ナゾノクサ(モンスターボール柄/ミラー仕様),043/165,120 円,remaining:◯
380,ナゾノクサ(マスターボール柄/ミラー仕様),043/165,"2,480 円",remaining:5pcs
381,パラス,046/165,30 円,remaining:◯
382,パラス(モンスターボール柄/ミラー仕様),046/165,120 円,remaining:◯
383,パラス(マスターボール柄/ミラー仕様),046/165,"2,480 円",remaining:8pcs
384,コンパン,048/165,30 円,remaining:◯
385,コンパン(モンスターボール柄/ミラー仕様),048/165,120 円,remaining:◯
386,コンパン(マスターボール柄/ミラー仕様),048/165,"2,480 円",remaining:4pcs
387,ディグダ,050/165,30 円,remaining:◯
388,ディグダ(モンスターボール柄/ミラー仕様),050/165,120 円,remaining:◯
389,ディグダ(マスターボール柄/ミラー仕様),050/165,"2,480 円",remaining:10pcs
390,ニャース,052/165,30 円,remaining:◯
391,ニャース(モンスターボール柄/ミラー仕様),052/165,120 円,remaining:◯
392,ニャース(マスターボール柄/ミラー仕様),052/165,"2,980 円",remaining:6pcs
393,コダック,054/165,30 円,remaining:◯
394,コダック(モンスターボール柄/ミラー仕様),054/165,180 円,remaining:1pcs
395,コダック(マスターボール柄/ミラー仕様),054/165,"8,980 円",remaining:×
396,マンキー,056/165,30 円,remaining:◯
397,マンキー(モンスターボール柄/ミラー仕様),056/165,120 円,remaining:◯
398,マンキー(マスターボール柄/ミラー仕様),056/165,"2,480 円",remaining:3pcs
399,ガーディ,058/165,30 円,remaining:◯
400,ガーディ(モンスターボール柄/ミラー仕様),058/165,120 円,remaining:◯
401,ガーディ(マスターボール柄/ミラー仕様),058/165,"3,980 円",remaining:3pcs
402,ニョロモ,060/165,30 円,remaining:◯
403,ニョロモ(モンスターボール柄/ミラー仕様),060/165,120 円,remaining:◯
404,ニョロモ(マスターボール柄/ミラー仕様),060/165,"2,480 円",remaining:4pcs
405,ニョロゾ,061/165,30 円,remaining:◯
