,card_name,card_num,price,status
0,“空の彼方へ”木之本桜＆大道寺知世,CCS/W113-053S,320 円,remaining:3pcs
0,“ハート柄コスチューム”木之本桜,CCS/W113-054S,680 円,remaining:2pcs
0,“炎柄コスチューム”木之本桜,CCS/W113-055S,680 円,remaining:8pcs
0,“Catch You Catch Me”木之本桜,CCS/W113-057S,"1,280 円",remaining:1pcs
0,“影を照らす魔法”木之本桜,CCS/W113-058S,"1,980 円",remaining:×
0,“あふれる幸せ”木之本桜,CCS/W113-059S,680 円,remaining:2pcs
0,“親友のために”大道寺知世,CCS/W113-060S,320 円,remaining:×
0,“なかよし”大道寺知世,CCS/W113-061S,180 円,remaining:6pcs
0,“これまでも”木之本桜＆大道寺知世,CCS/W113-062S,220 円,remaining:2pcs
0,“撮影への情熱”大道寺知世,CCS/W113-063S,220 円,remaining:6pcs
0,“たたかう転校生”李苺鈴,CCS/W113-064S,180 円,remaining:8pcs
0,“これからも”木之本桜＆大道寺知世,CCS/W113-065S,320 円,remaining:×
0,“見上げた空”木之本桜,CCS/W113-066S,320 円,remaining:4pcs
0,“小狼の婚約者”李苺鈴,CCS/W113-067S,180 円,remaining:◯
0,“ウォータースライダー”木之本桜,CCS/W113-068S,320 円,remaining:1pcs
0,固着,CCS/W113-069S,500 円,remaining:2pcs
0,クロウカード,CCS/W113-070S,980 円,remaining:1pcs
0,“満月の夜空”木之本桜,CCS/W113-074S,"1,480 円",remaining:1pcs
0,“チア活動”木之本桜,CCS/W113-075S,"1,980 円",remaining:1pcs
0,“似たもの同士”木之本桜,CCS/W113-076S,320 円,remaining:3pcs
0,“大雨注意報”木之本桜,CCS/W113-077S,320 円,remaining:1pcs
0,“黒猫風コスチューム”木之本桜,CCS/W113-081S,980 円,remaining:×
0,“託した想い”クロウ・リード,CCS/W113-082S,320 円,remaining:5pcs
0,“ひつじ注意報”木之本桜,CCS/W113-083S,220 円,remaining:3pcs
0,“審判者”月,CCS/W113-084S,220 円,remaining:4pcs
0,“感じる気配”木之本桜,CCS/W113-085S,420 円,remaining:×
0,“なかよし”木之本桜,CCS/W113-086S,320 円,remaining:×
0,“エールをお届け！”木之本桜,CCS/W113-087S,220 円,remaining:8pcs
0,“『なかよし』を目指して”木之本桜,CCS/W113-088S,320 円,remaining:×
0,“柔らかな笑顔”月城雪兎,CCS/W113-089S,180 円,remaining:10pcs
0,“友枝中学校”木之本桜,CCS/W113-090S,680 円,remaining:×
0,“クリアな想い”木之本桜,CCS/W113-091S,"1,480 円",remaining:×
0,“大切な人”月城雪兎,CCS/W113-092S,180 円,remaining:7pcs
0,“楽し気な笑顔”木之本桜,CCS/W113-093S,220 円,remaining:5pcs
0,“ウキウキ気分”木之本桜,CCS/W113-094S,220 円,remaining:8pcs
0,“月を司りし者”月,CCS/W113-095S,180 円,remaining:7pcs
0,“想いを抱きしめて”木之本桜,CCS/W113-096S,220 円,remaining:1pcs
0,固着,CCS/W113-097S,"1,980 円",remaining:×
0,“記念写真”木之本桜,CCS/W113-001,220 円,remaining:◯
0,“守護者”ケロちゃん,CCS/W113-002,500 円,remaining:◯
0,“歩んだ軌跡”木之本桜,CCS/W113-003,980 円,remaining:4pcs
0,“臨戦態勢”李小狼,CCS/W113-026,500 円,remaining:×
0,“内緒話”木之本桜,CCS/W113-027,220 円,remaining:◯
0,“桜舞う空で”木之本桜,CCS/W113-050,980 円,remaining:◯
0,“ベストショットですわ！”大道寺知世,CCS/W113-051,"1,980 円",remaining:1pcs
0,“始まりの一歩”木之本桜,CCS/W113-052,220 円,remaining:◯
0,“満月の夜空”木之本桜,CCS/W113-074,500 円,remaining:◯
0,“チア活動”木之本桜,CCS/W113-075,320 円,remaining:◯
0,“妹想い”木之本桃矢,CCS/W113-004,120 円,remaining:◯
0,“カードキャプター誕生”木之本桜,CCS/W113-005,80 円,remaining:◯
0,“扉をあけて”木之本桜,CCS/W113-006,80 円,remaining:◯
0,“自由な翼”木之本桜,CCS/W113-007,120 円,remaining:◯
0,“風に吹かれて”木之本桜,CCS/W113-008,80 円,remaining:◯
0,“すてきなクリスマス”木之本桜,CCS/W113-009,80 円,remaining:◯
0,“通じ合う気持ち”李小狼＆木之本桜,CCS/W113-028,120 円,remaining:◯
0,“嵐の前兆”木之本桜,CCS/W113-029,120 円,remaining:◯
0,“プラチナ”木之本桜,CCS/W113-030,80 円,remaining:◯
0,“きれいな空”木之本桜,CCS/W113-031,80 円,remaining:◯
0,“与えられた使命”木之本桜,CCS/W113-032,80 円,remaining:◯
0,“空の彼方へ”木之本桜＆大道寺知世,CCS/W113-053,80 円,remaining:◯
0,“ハート柄コスチューム”木之本桜,CCS/W113-054,120 円,remaining:◯
0,“炎柄コスチューム”木之本桜,CCS/W113-055,120 円,remaining:◯
0,“小狼の幼馴染”李苺鈴,CCS/W113-056,120 円,remaining:◯
0,“Catch You Catch Me”木之本桜,CCS/W113-057,80 円,remaining:◯
0,“似たもの同士”木之本桜,CCS/W113-076,80 円,remaining:◯
0,“大雨注意報”木之本桜,CCS/W113-077,80 円,remaining:◯
0,“似たもの同士”詩之本秋穂,CCS/W113-078,120 円,remaining:◯
0,“すてきな先生”観月歌帆,CCS/W113-079,80 円,remaining:◯
0,ルビー＝ムーン＆スピネル・サン＆柊沢エリオル,CCS/W113-080,120 円,remaining:◯
0,“黒猫風コスチューム”木之本桜,CCS/W113-081,120 円,remaining:◯
0,“キラキラ”木之本桜,CCS/W113-010,50 円,remaining:◯
0,“空高く”木之本桜,CCS/W113-011,50 円,remaining:◯
0,“ぬいぐるみ？”ケロちゃん,CCS/W113-012,50 円,remaining:◯
0,“最後のさくらカード”木之本桜,CCS/W113-013,50 円,remaining:◯
0,“お兄ちゃん”木之本桃矢,CCS/W113-014,50 円,remaining:◯
0,さくらカード,CCS/W113-021,80 円,remaining:◯
0,クロウカード,CCS/W113-022,50 円,remaining:◯
0,“新たな主”木之本桜,CCS/W113-033,50 円,remaining:◯
0,“大切なくまさん”李小狼,CCS/W113-034,50 円,remaining:◯
0,“あなたへの想い”木之本桜,CCS/W113-035,50 円,remaining:◯
0,“あふれる幸せ”李小狼,CCS/W113-036,50 円,remaining:◯
0,“クロウカードを集めし者”李小狼＆木之本桜,CCS/W113-037,50 円,remaining:◯
0,“家族のような存在”ユナ・D・海渡＆詩之本秋穂,CCS/W113-038,50 円,remaining:◯
0,“その手を伸ばして”李小狼,CCS/W113-039,50 円,remaining:◯
0,さくらカード,CCS/W113-045,80 円,remaining:◯
0,学芸会の一幕,CCS/W113-046,50 円,remaining:◯
0,“影を照らす魔法”木之本桜,CCS/W113-058,80 円,remaining:◯
0,“あふれる幸せ”木之本桜,CCS/W113-059,80 円,remaining:◯
0,“親友のために”大道寺知世,CCS/W113-060,50 円,remaining:◯
0,固着,CCS/W113-069,50 円,remaining:◯
0,クロウカード,CCS/W113-070,50 円,remaining:◯
0,“託した想い”クロウ・リード,CCS/W113-082,50 円,remaining:◯
0,“ひつじ注意報”木之本桜,CCS/W113-083,50 円,remaining:◯
0,“審判者”月,CCS/W113-084,50 円,remaining:◯
0,“感じる気配”木之本桜,CCS/W113-085,50 円,remaining:◯
0,“なかよし”木之本桜,CCS/W113-086,50 円,remaining:◯
0,“エールをお届け！”木之本桜,CCS/W113-087,50 円,remaining:◯
0,固着,CCS/W113-097,80 円,remaining:◯
0,“強まる力”木之本桜,CCS/W113-015,30 円,remaining:◯
0,“星の杖とともに”木之本桜,CCS/W113-016,30 円,remaining:◯
0,“太陽を司りし者”ケロちゃん,CCS/W113-017,30 円,remaining:◯
0,“見つめる先に”木之本桜,CCS/W113-018,30 円,remaining:◯
0,“見習いカメラマン”ケロちゃん,CCS/W113-019,30 円,remaining:◯
0,木之本藤隆＆木之本桃矢＆木之本桜,CCS/W113-020,30 円,remaining:◯
0,“高鳴るハート”木之本桜,CCS/W113-040,30 円,remaining:◯
0,“蝶々のように”木之本桜,CCS/W113-041,30 円,remaining:◯
0,“優しい表情”李小狼,CCS/W113-042,30 円,remaining:◯
0,“元気が取り柄の女の子”木之本桜,CCS/W113-043,30 円,remaining:◯
0,“鋭いまなざし”李小狼,CCS/W113-044,30 円,remaining:◯
0,“なかよし”大道寺知世,CCS/W113-061,30 円,remaining:◯
0,“これまでも”木之本桜＆大道寺知世,CCS/W113-062,30 円,remaining:◯
0,“撮影への情熱”大道寺知世,CCS/W113-063,30 円,remaining:◯
0,“たたかう転校生”李苺鈴,CCS/W113-064,30 円,remaining:◯
0,“これからも”木之本桜＆大道寺知世,CCS/W113-065,30 円,remaining:◯
0,“見上げた空”木之本桜,CCS/W113-066,30 円,remaining:◯
0,“小狼の婚約者”李苺鈴,CCS/W113-067,30 円,remaining:◯
0,“ウォータースライダー”木之本桜,CCS/W113-068,30 円,remaining:◯
0,“『なかよし』を目指して”木之本桜,CCS/W113-088,30 円,remaining:◯
0,“柔らかな笑顔”月城雪兎,CCS/W113-089,30 円,remaining:◯
0,“友枝中学校”木之本桜,CCS/W113-090,30 円,remaining:◯
0,“クリアな想い”木之本桜,CCS/W113-091,50 円,remaining:◯
0,“大切な人”月城雪兎,CCS/W113-092,30 円,remaining:◯
0,“楽し気な笑顔”木之本桜,CCS/W113-093,30 円,remaining:◯
0,“ウキウキ気分”木之本桜,CCS/W113-094,30 円,remaining:◯
0,“月を司りし者”月,CCS/W113-095,30 円,remaining:◯
0,“想いを抱きしめて”木之本桜,CCS/W113-096,30 円,remaining:◯
0,ロケットビート,CCS/W113-023,50 円,remaining:◯
0,大いなる力,CCS/W113-024,80 円,remaining:◯
0,星の力,CCS/W113-025,30 円,remaining:◯
0,みんなと一緒なら,CCS/W113-047,50 円,remaining:◯
0,翼を広げて,CCS/W113-048,30 円,remaining:◯
0,やくそく,CCS/W113-049,30 円,remaining:◯
0,友枝町のみんなと,CCS/W113-071,50 円,remaining:◯
0,カードキャプター始動！,CCS/W113-072,50 円,remaining:◯
0,かけがえのないお友達,CCS/W113-073,50 円,remaining:◯
0,新作衣装撮影会,CCS/W113-098,50 円,remaining:◯
0,あまーいクッキング,CCS/W113-099,50 円,remaining:◯
0,始まりの本,CCS/W113-100,30 円,remaining:◯
