,card_name,card_num,price,status
0,対巨人兵器『半刃刀身』,AOT/S35-082C,80 円,remaining:◯
0,“硬い体表”鎧の巨人,AOT/S35-091,50 円,remaining:◯
0,“人類の脅威”超大型巨人,AOT/S35-092,80 円,remaining:4pcs
0,“突き破る壁”超大型巨人,AOT/S35-093,80 円,remaining:9pcs
0,巨大樹の森,AOT/S35-098,320 円,remaining:◯
0,“複雑な胸中”アルミン,AOT/S35-016,30 円,remaining:◯
0,“第104期訓練兵団”エレン,AOT/S35-017,30 円,remaining:◯
0,“第104期訓練兵団”コニー,AOT/S35-018,30 円,remaining:◯
0,“駐屯兵団所属”ハンネス,AOT/S35-019,30 円,remaining:◯
0,“通過儀礼”アルミン,AOT/S35-020,30 円,remaining:◯
0,“思い出の日々”エレン,AOT/S35-021,30 円,remaining:◯
0,“駐屯兵団の司令官”ピクシス,AOT/S35-022,30 円,remaining:◯
0,“勇猛なる戦士”エレン,AOT/S35-023,30 円,remaining:◯
0,“戸惑い”アルミン,AOT/S35-024,30 円,remaining:◯
0,“巨人化能力”エレン巨人,AOT/S35-025,30 円,remaining:◯
0,“リヴァイ班の一員”エルド,AOT/S35-043,30 円,remaining:◯
0,“リヴァイ班の一員”グンタ,AOT/S35-044,30 円,remaining:◯
0,“調査兵団の兵士長”リヴァイ,AOT/S35-045,30 円,remaining:◯
0,“高揚する瞬間”ハンジ,AOT/S35-046,30 円,remaining:◯
0,“リヴァイ班の一員”オルオ,AOT/S35-047,30 円,remaining:◯
0,“調査兵団分隊長”ハンジ,AOT/S35-048,30 円,remaining:◯
0,“気高き兵士”リヴァイ,AOT/S35-049,30 円,remaining:◯
0,“壁外調査”エルヴィン,AOT/S35-050,30 円,remaining:◯
0,“強い精神”ライナー,AOT/S35-071,30 円,remaining:◯
0,“第104期訓練兵団”マルコ,AOT/S35-072,30 円,remaining:◯
0,“第104期訓練兵団”ユミル,AOT/S35-073,30 円,remaining:◯
0,“みなぎる食欲”サシャ,AOT/S35-074,30 円,remaining:◯
0,“陰る心”ミカサ,AOT/S35-075,30 円,remaining:◯
0,“第104期訓練兵団”ベルトルト,AOT/S35-076,30 円,remaining:◯
0,“戦闘態勢”ミカサ,AOT/S35-077,30 円,remaining:◯
0,“負けず嫌いな性格”ジャン,AOT/S35-078,30 円,remaining:◯
0,“寛容的な性格”マルコ,AOT/S35-079,30 円,remaining:◯
0,“毒舌家”ユミル,AOT/S35-080,30 円,remaining:◯
0,“捕食”巨人,AOT/S35-094A,220 円,remaining:◯
0,“捕食”巨人,AOT/S35-094B,220 円,remaining:◯
0,“捕食”巨人,AOT/S35-094C,220 円,remaining:◯
0,“侵攻”巨人,AOT/S35-095A,80 円,remaining:10pcs
0,“侵攻”巨人,AOT/S35-095B,80 円,remaining:◯
0,“侵攻”巨人,AOT/S35-095C,80 円,remaining:◯
0,“圧倒的な戦闘力”女型の巨人,AOT/S35-096,30 円,remaining:◯
0,“残忍な笑み”巨人,AOT/S35-097,30 円,remaining:◯
0,あの日から,AOT/S35-028,50 円,remaining:◯
0,自由の翼,AOT/S35-053,120 円,remaining:7pcs
0,少女が見た世界,AOT/S35-083,120 円,remaining:◯
0,そして、850年……,AOT/S35-099,80 円,remaining:◯
0,今、何をすべきか,AOT/S35-029A,50 円,remaining:◯
0,今、何をすべきか,AOT/S35-029B,50 円,remaining:◯
0,鉄槌,AOT/S35-030,30 円,remaining:◯
0,特別作戦班,AOT/S35-054,30 円,remaining:◯
0,真相,AOT/S35-055,30 円,remaining:◯
0,心臓の鼓動が聞こえる,AOT/S35-084,50 円,remaining:◯
0,同期,AOT/S35-085,30 円,remaining:◯
0,討伐,AOT/S35-100,50 円,remaining:◯
0,アルミン・アルレルト,AOT/S35-T01,30 円,remaining:◯
0,“戦陣の誉れ”エレン,AOT/S35-T02,420 円,remaining:◯
0,“連鎖する悲劇”アルミン,AOT/S35-T03,50 円,remaining:◯
0,“連鎖する悲劇”エレン,AOT/S35-T04,30 円,remaining:◯
0,“発揮された力”エレン,AOT/S35-T05,50 円,remaining:◯
0,“絶望の中の希望”アルミン,AOT/S35-T06,30 円,remaining:◯
0,“絶望の中の希望”エレン巨人,AOT/S35-T07,80 円,remaining:◯
0,“突然の加勢”エレン巨人,AOT/S35-T08,50 円,remaining:◯
0,コニー・スプリンガー,AOT/S35-T09,30 円,remaining:◯
0,エレン・イェーガー,AOT/S35-T10,120 円,remaining:◯
0,背に抱く紋章,AOT/S35-T11,50 円,remaining:◯
0,進撃の一歩,AOT/S35-T12,30 円,remaining:◯
0,初陣,AOT/S35-T13,50 円,remaining:◯
0,“連鎖する悲劇”ミカサ,AOT/S35-T14,80 円,remaining:◯
0,サシャ・ブラウス,AOT/S35-T15,30 円,remaining:◯
0,“戦陣の誉れ”ミカサ,AOT/S35-T16,30 円,remaining:◯
0,“絶望の中の希望”ミカサ,AOT/S35-T17,50 円,remaining:◯
0,ミカサ・アッカーマン,AOT/S35-T18,120 円,remaining:◯
0,ジャン・キルシュタイン,AOT/S35-T19,50 円,remaining:◯
0,決意の日,AOT/S35-T20,120 円,remaining:8pcs
0,ちみアルミン,AOT/S35-101,120 円,remaining:◯
0,ちみコニー,AOT/S35-102,120 円,remaining:◯
0,ちみエレン,AOT/S35-103,120 円,remaining:◯
0,ちみアニ,AOT/S35-104,120 円,remaining:◯
0,ちみハンジ,AOT/S35-105,180 円,remaining:◯
0,ちみリヴァイ,AOT/S35-106,120 円,remaining:×
0,ちみサシャ,AOT/S35-107,180 円,remaining:◯
0,ちみクリスタ,AOT/S35-108,120 円,remaining:◯
0,ちみミカサ,AOT/S35-109,220 円,remaining:◯
0,ちみジャン,AOT/S35-110,120 円,remaining:◯
0,ちみライナー,AOT/S35-111,120 円,remaining:◯
0,ちみ超大型巨人,AOT/S35-112,320 円,remaining:◯
0,戦火の前線 エレン,AOT/S35-P01,120 円,remaining:◯
0,撒き散らす戦火 超大型巨人,AOT/S35-P02,120 円,remaining:◯
0,“夏場の訓練”ミカサ&クリスタ,AOT/S35-P03,180 円,remaining:×
0,真夏のスイカ割り,AOT/S35-P04,120 円,remaining:×
0,鎧の巨人,AOT/S35-T21,180 円,remaining:◯
0,超大型巨人,AOT/S35-T22,180 円,remaining:8pcs
