,card_name,card_num,price,status
0,大グレン団だ!!,GL/S52-089,30 円,remaining:◯
0,人類殲滅システム,GL/S52-100,50 円,remaining:◯
0,サポート役 ヨーコ,GL/S52-T01,80 円,remaining:◯
0,地上から来た女 ヨーコ,GL/S52-T02,420 円,remaining:◯
0,“アニキ”カミナ,GL/S52-T03,80 円,remaining:◯
0,巨大なライフル ヨーコ,GL/S52-T04,50 円,remaining:◯
0,不撓不屈の鬼リーダー カミナ,GL/S52-T05,80 円,remaining:◯
0,過酷な地上で ヨーコ,GL/S52-T06,120 円,remaining:◯
0,グレン団リーダー カミナ,GL/S52-T07,120 円,remaining:2pcs
0,俺を誰だと思っていやがる!!,GL/S52-T08,50 円,remaining:◯
0,チビブタモグラ ブータ,GL/S52-T09,80 円,remaining:◯
0,穴掘りシモン,GL/S52-T10,80 円,remaining:◯
0,ラガン,GL/S52-T11,180 円,remaining:3pcs
0,天を突くドリル ラガン,GL/S52-T12,80 円,remaining:◯
0,ジーハ村の少年 シモン,GL/S52-T13,50 円,remaining:◯
0,コイツの名前はグレン,GL/S52-T14,80 円,remaining:◯
0,グレン,GL/S52-T15,120 円,remaining:7pcs
0,アニキを救え! シモン,GL/S52-T16,50 円,remaining:◯
0,合体!グレンラガン,GL/S52-T17,120 円,remaining:×
0,クロスカウンター,GL/S52-T18,80 円,remaining:◯
0,お前のドリルで天を突け!!,GL/S52-T19,80 円,remaining:◯
0,やっぱり地上はあったんじゃねぇか!,GL/S52-T20,50 円,remaining:◯
0,狙いすました一撃 ヨーコ,GL/S52-101,220 円,remaining:◯
0,永遠の誓い ニア,GL/S52-102,120 円,remaining:◯
0,兜の因縁 ヴィラル,GL/S52-103,120 円,remaining:◯
0,荒野を駆ける！ グレン団,GL/S52-104,420 円,remaining:◯
0,俺達グレン団！,GL/S52-P01,180 円,remaining:◯
0,これからも一緒に シモン＆ニア,GL/S52-P02,500 円,remaining:3pcs
0,ヨーコ＆ニア,GL/S52-P03,120 円,remaining:◯
0,ヨーコ＆ニア(箔押し入り),GL/S52-P03S,320 円,remaining:×
