,card_name,card_num,price,status
0,デートの待ち合わせ ヘスティア,DDM/S88-088,50 円,remaining:◯
0,ジャガ丸くんのお土産 ヘスティア,DDM/S88-089,50 円,remaining:◯
0,《ヘスティア・ナイフ》,DDM/S88-095,120 円,remaining:◯
0,エイナのプレゼント,DDM/S88-096,80 円,remaining:◯
0,『魔石』,DDM/S88-097,80 円,remaining:◯
0,特訓の終わり アイズ,DDM/S88-015,50 円,remaining:◯
0,酒の誘惑 ロキ,DDM/S88-016,30 円,remaining:◯
0,遠征帰路 ティオネ,DDM/S88-017,30 円,remaining:◯
0,変身魔法 リリ,DDM/S88-018,30 円,remaining:◯
0,お伽噺 ティオナ,DDM/S88-019,30 円,remaining:◯
0,繋いだ希望 リリ,DDM/S88-020,30 円,remaining:◯
0,ベテラン冒険者 ガレス,DDM/S88-021,30 円,remaining:◯
0,火のついた心 ベート,DDM/S88-022,30 円,remaining:◯
0,償いの膝枕 アイズ,DDM/S88-023,30 円,remaining:◯
0,路地裏の邂逅 リュー,DDM/S88-038,30 円,remaining:◯
0,『豊穣の女主人』女将 ミア,DDM/S88-039,30 円,remaining:◯
0,『豊穣の女主人』店員 シル,DDM/S88-040,30 円,remaining:◯
0,『豊穣の女主人』店員 リュー,DDM/S88-041,30 円,remaining:◯
0,苦労人 アスフィ,DDM/S88-042,30 円,remaining:◯
0,本日のお弁当 シル,DDM/S88-043,30 円,remaining:◯
0,英雄の誕生 ヘルメス,DDM/S88-044,30 円,remaining:◯
0,現在の自分 ベル,DDM/S88-060,30 円,remaining:◯
0,美の神 フレイヤ,DDM/S88-061,30 円,remaining:◯
0,迷う心 ヴェルフ,DDM/S88-062,30 円,remaining:◯
0,高みを目指して ベル,DDM/S88-063,30 円,remaining:◯
0,励ましの言葉 ベル,DDM/S88-064,30 円,remaining:◯
0,冒険者への試練 オッタル,DDM/S88-065,30 円,remaining:◯
0,対魔力魔法 ヴェルフ,DDM/S88-066,30 円,remaining:◯
0,真相究明 エイナ,DDM/S88-090,50 円,remaining:◯
0,バイトの掛け持ち ヘスティア,DDM/S88-091,80 円,remaining:◯
0,サポート役 千草,DDM/S88-092,30 円,remaining:◯
0,酩酊女神 ヘスティア,DDM/S88-093,30 円,remaining:◯
0,男の意地 桜花,DDM/S88-094,30 円,remaining:◯
0,戦闘訓練,DDM/S88-024,80 円,remaining:◯
0,【ルミノス・ウィンド】,DDM/S88-046,50 円,remaining:◯
0,『英雄の一撃』,DDM/S88-071,50 円,remaining:◯
0,ボクが君を勝たせてみせる,DDM/S88-098,120 円,remaining:◯
0,深層遠征,DDM/S88-025,80 円,remaining:◯
0,もう一度,DDM/S88-026,30 円,remaining:◯
0,恋は盲目,DDM/S88-047,30 円,remaining:◯
0,譲れない想い,DDM/S88-072,120 円,remaining:◯
0,【眷属の物語】,DDM/S88-073,30 円,remaining:◯
0,鍛冶師の意地,DDM/S88-074,50 円,remaining:◯
0,天の楽園,DDM/S88-099,30 円,remaining:◯
0,【フツノミタマ】,DDM/S88-100,30 円,remaining:◯
0,犬人?の女の子 リリ,DDM/S88-T01,50 円,remaining:◯
0,第一級冒険者 アイズ,DDM/S88-T02,220 円,remaining:◯
0,鍛冶師 ヴェルフ,DDM/S88-T03,50 円,remaining:◯
0,恥じらいの乙女 リリ,DDM/S88-T04,80 円,remaining:◯
0,ダンジョンでの出会い アイズ,DDM/S88-T05,50 円,remaining:◯
0,怪物祭 アイズ,DDM/S88-T06,50 円,remaining:◯
0,贖罪の誓い リリ,DDM/S88-T07,50 円,remaining:◯
0,【ヘスティア・ファミリア】,DDM/S88-T08,50 円,remaining:◯
0,1日の始まり ヘスティア,DDM/S88-T09,50 円,remaining:◯
0,迷宮都市でのひととき ヘスティア,DDM/S88-T10,50 円,remaining:◯
0,憧れに向かって ベル,DDM/S88-T11,50 円,remaining:◯
0,たった二人のファミリア ヘスティア,DDM/S88-T12,50 円,remaining:◯
0,出会いを求めて ベル,DDM/S88-T13,50 円,remaining:◯
0,兎もおだてりゃ木に登る ベル,DDM/S88-T14,50 円,remaining:◯
0,迷宮都市でのひととき ベル,DDM/S88-T15,50 円,remaining:◯
0,女神 ヘスティア,DDM/S88-T16,80 円,remaining:◯
0,ステイタス更新,DDM/S88-T17,50 円,remaining:◯
0,ネクストステージ,DDM/S88-T18,50 円,remaining:◯
0,神様の役目,DDM/S88-T19,50 円,remaining:◯
0,生きるための選択 リリ,DDM/S88-101,120 円,remaining:◯
0,中層攻略 ヴェルフ,DDM/S88-102,120 円,remaining:◯
0,絶望からの逃走 ベル,DDM/S88-103,120 円,remaining:◯
0,『スキル』の発動 ヘスティア,DDM/S88-104,"1,980 円",remaining:◯
0,降りてきた神々,DDM/S88-P01,420 円,remaining:◯
0,眠れる神 ヘスティア,DDM/S88-P02,120 円,remaining:◯
