,card_name,card_num,price,status
0,パワフルな超能力者 スカーレット・ウィッチ,MAR/S89-077,50 円,remaining:◯
0,最小最強のヒロイン ワスプ,MAR/S89-078,120 円,remaining:◯
0,最小最強のヒーロー アントマン,MAR/S89-079,320 円,remaining:◯
0,ヴィブラニウム製左腕 ウィンター・ソルジャー,MAR/S89-080,80 円,remaining:◯
0,キャプテン・アメリカ,MAR/S89-081,120 円,remaining:◯
0,雷神 ソー・オーディンソン,MAR/S89-011,50 円,remaining:◯
0,ロキ,MAR/S89-012,50 円,remaining:◯
0,ベビー・グルート,MAR/S89-013,120 円,remaining:◯
0,ドラックス,MAR/S89-014,50 円,remaining:◯
0,マンティス,MAR/S89-015,50 円,remaining:◯
0,ガモーラ,MAR/S89-016,50 円,remaining:◯
0,超アドレナリンのヒーロー ハルク,MAR/S89-017,50 円,remaining:◯
0,ロケット・ラクーン,MAR/S89-018,50 円,remaining:◯
0,スター・ロード,MAR/S89-019,50 円,remaining:◯
0,ヴィジョン,MAR/S89-043,50 円,remaining:◯
0,ゴースト・スパイダー,MAR/S89-044,80 円,remaining:◯
0,驚異的なパワー サノス,MAR/S89-045,50 円,remaining:◯
0,最重要エージェント ブラック・ウィドウ,MAR/S89-046,50 円,remaining:◯
0,ドクター・ストレンジ,MAR/S89-047,50 円,remaining:◯
0,キャプテン・マーベル,MAR/S89-048,50 円,remaining:◯
0,ブラックパンサー,MAR/S89-049,50 円,remaining:◯
0,ウォーマシン,MAR/S89-050,50 円,remaining:◯
0,ウェブスリンガー スパイダーマン,MAR/S89-051,50 円,remaining:◯
0,最新鋭のパワードスーツ アイアンマン,MAR/S89-052,50 円,remaining:◯
0,ニコラス・ジョセフ・“ニック”・フューリー,MAR/S89-082,50 円,remaining:◯
0,アントマン,MAR/S89-083,80 円,remaining:◯
0,史上最強の兵士 キャプテン・アメリカ,MAR/S89-084,50 円,remaining:◯
0,ワスプ,MAR/S89-085,50 円,remaining:◯
0,スカーレット・ウィッチ,MAR/S89-086,50 円,remaining:◯
0,ダークヒーロー ヴェノム,MAR/S89-087,50 円,remaining:◯
0,ファルコン,MAR/S89-088,50 円,remaining:◯
0,ウィンター・ソルジャー,MAR/S89-089,50 円,remaining:◯
0,神級の弓の使い手 ホークアイ,MAR/S89-090,80 円,remaining:◯
0,ネビュラ,MAR/S89-020,30 円,remaining:◯
0,破天荒な神様 ソー,MAR/S89-021,30 円,remaining:◯
0,ヨンドゥ,MAR/S89-022,30 円,remaining:◯
0,悪戯の神 ロキ,MAR/S89-023,30 円,remaining:◯
0,最強のヒーロー ハルク,MAR/S89-024,30 円,remaining:◯
0,ムジョルニア,MAR/S89-025,50 円,remaining:◯
0,気高き精神 ヴィジョン,MAR/S89-053,30 円,remaining:◯
