,card_name,card_num,price,status
0,抜剣,VS/W50-066,30 円,remaining:◯
0,選手との絆,VS/W50-067,30 円,remaining:◯
0,雑念無き一撃,VS/W50-098,50 円,remaining:◯
0,変えられない過去,VS/W50-099,50 円,remaining:◯
0,過酷な練習,VS/W50-100,30 円,remaining:◯
0,ナカジマジム会長 ノーヴェ,VS/W50-T01,50 円,remaining:◯
0,苦笑い ミウラ,VS/W50-T02,30 円,remaining:◯
0,おちびさん ヴィヴィオ,VS/W50-T03,50 円,remaining:◯
0,フーカ・レヴェントン,VS/W50-T04,120 円,remaining:◯
0,選手兼アルバイト フーカ,VS/W50-T05,30 円,remaining:◯
0,セットアップ! フーカ,VS/W50-T06,120 円,remaining:◯
0,出会いの朝 アインハルト,VS/W50-T07,120 円,remaining:◯
0,“ギフトの宿る拳”フーカ,VS/W50-T08,420 円,remaining:◯
0,始まりの一撃,VS/W50-T09,80 円,remaining:◯
0,才能の萌芽,VS/W50-T10,50 円,remaining:◯
0,才能の信奉者 ジル,VS/W50-T11,50 円,remaining:◯
0,通りすがりの元格闘家 ジル,VS/W50-T12,30 円,remaining:◯
0,リンネ・ベルリネッタ,VS/W50-T13,500 円,remaining:◯
0,初めての制服 リンネ,VS/W50-T14,80 円,remaining:◯
0,U19選手会長 ヴィクトーリア,VS/W50-T15,180 円,remaining:◯
0,ディフェンスとタフネス リンネ,VS/W50-T16,80 円,remaining:◯
0,リンネの専属コーチ ジル,VS/W50-T17,50 円,remaining:◯
0,“純白のトータルファイター”リンネ,VS/W50-T18,120 円,remaining:◯
0,朝の修練,VS/W50-T19,80 円,remaining:◯
0,リンネVSミウラ,VS/W50-T20,80 円,remaining:◯
0,まっすぐな瞳 フーカ,VS/W50-101,320 円,remaining:1pcs
0,格闘技への誘い アインハルト,VS/W50-102,180 円,remaining:◯
0,試合観戦 ヴィヴィオ,VS/W50-103,120 円,remaining:◯
0,許せないもの リンネ,VS/W50-104,120 円,remaining:◯
0,リンネの幼馴染 フーカ,VS/W50-P01,500 円,remaining:×
0,昔のように リンネ&フーカ,VS/W50-P03,320 円,remaining:◯
