,card_name,card_num,price,status
0,“身辺調査”友利 奈緒,CHA/W40-T06,30 円,remaining:◯
0,友利 菜緒,CHA/W40-T07,320 円,remaining:◯
0,“青春の行方”友利 奈緒,CHA/W40-T08,120 円,remaining:◯
0,絶望の旋律,CHA/W40-T09,50 円,remaining:◯
0,“手作り料理の毎日”乙坂 歩未,CHA/W40-T10,30 円,remaining:◯
0,“功妙な策略”乙坂 有字,CHA/W40-T11,120 円,remaining:◯
0,“テンションMAX”乙坂 歩未,CHA/W40-T12,30 円,remaining:◯
0,“乙坂家の食卓”乙坂 歩未,CHA/W40-T13,50 円,remaining:◯
0,“乙坂家の食卓”乙坂 有字,CHA/W40-T14,50 円,remaining:◯
0,“青春の行方”乙坂 有字,CHA/W40-T15,80 円,remaining:◯
0,“陽野森高校のマドンナ”白柳 弓,CHA/W40-T16,30 円,remaining:◯
0,高城 丈士朗,CHA/W40-T17,50 円,remaining:◯
0,乙坂家ひでん!ピザソース,CHA/W40-T18,80 円,remaining:◯
0,特殊能力,CHA/W40-T19,50 円,remaining:◯
0,我他人を思う,CHA/W40-T20,50 円,remaining:◯
0,“ゆかいな仲間たち”友利 奈緒,CHA/W40-101,120 円,remaining:◯
0,“ゆかいな仲間たち”乙坂 有宇,CHA/W40-102,220 円,remaining:◯
0,“ゆかいな仲間たち”西森 柚咲,CHA/W40-103,120 円,remaining:◯
0,“ゆかいな仲間たち”高城 丈士朗,CHA/W40-104,120 円,remaining:◯
0,“優しげな瞳”友利 奈緒,CHA/W40-P01,220 円,remaining:◯
0,“大興奮”乙坂 歩未,CHA/W40-P02,120 円,remaining:◯
0,“教室のなかで”友利 奈緒,CHA/W40-P03,220 円,remaining:◯
0,切り取った世界 友利 奈緒,CHA/W40-P04,320 円,remaining:◯
