,card_name,card_num,price,status
0,疾風迅雷,SB/S06-099,50 円,remaining:◯
0,愛の戦士,SB/S06-100,50 円,remaining:◯
0,“恋のかけひき”前田慶次,SB/S06-101,"1,480 円",remaining:6pcs
0,“宿敵”政宗&幸村,SB/S06-102,80 円,remaining:◯
0,“風来坊”前田慶次,SB/S06-T01,30 円,remaining:◯
0,“富国強兵”豊臣秀吉,SB/S06-T02,120 円,remaining:9pcs
0,“恋の嵐”前田慶次,SB/S06-T03,30 円,remaining:◯
0,“恋の花道”前田慶次,SB/S06-T04,30 円,remaining:◯
0,亀裂,SB/S06-T05,50 円,remaining:◯
0,“蒼紅”政宗&幸村,SB/S06-T06,50 円,remaining:◯
0,“戦国の風雲児”長曾我部元親,SB/S06-T07,30 円,remaining:◯
0,“熱血漢”真田幸村,SB/S06-T08,50 円,remaining:◯
0,“風林火山”武田信玄,SB/S06-T09,50 円,remaining:◯
0,“真田忍隊の長”猿飛佐助,SB/S06-T10,30 円,remaining:◯
0,“闘魂絶唱”真田幸村,SB/S06-T11,30 円,remaining:◯
0,“頼れるアニキ”長曾我部元親,SB/S06-T12,80 円,remaining:◯
0,“天衣無縫”長曾我部元親,SB/S06-T13,30 円,remaining:◯
0,傾奇者,SB/S06-T14,30 円,remaining:◯
0,日本一の兵,SB/S06-T15,120 円,remaining:◯
0,鬼ヶ島の鬼,SB/S06-T16,50 円,remaining:◯
0,“恋のかけひき”前田慶次(ホロ),SB/S06-101,"4,980 円",remaining:×
0,“宿敵”政宗&幸村(ホロ),SB/S06-102,500 円,remaining:×
0,“奥州筆頭”伊達政宗,SB/S06-103,120 円,remaining:6pcs
0,“燃える魂”真田幸村,SB/S06-104,420 円,remaining:5pcs
0,“若き虎”真田幸村,SB/S06-105,500 円,remaining:×
0,戦国BASARA,SB/S06-106,120 円,remaining:◯
0,“Cool&TheGang”政宗&元親,SB/S06-107,120 円,remaining:◯
0,“クールガイ”伊達政宗,SB/S06-108,80 円,remaining:◯
0,“カリスマ”伊達 政宗,SB/S06-109,120 円,remaining:◯
0,“英雄”政宗&幸村,SB/S06-110,120 円,remaining:◯
