,card_name,card_num,price,status
0,宝石剣ゼルレッチ,FS/S03-071,780 円,remaining:1pcs
0,代行者 言峰綺礼,FS/S03-082,50 円,remaining:◯
0,神代の魔女キャスター,FS/S03-083,50 円,remaining:◯
0,ハサン・サッバーハ,FS/S03-084,50 円,remaining:◯
0,綺礼&ギルガメッシュ,FS/S03-085,50 円,remaining:◯
0,イリヤ&バーサーカー,FS/S03-086,120 円,remaining:◯
0,雪に舞うイリヤ,FS/S03-095,120 円,remaining:◯
0,光弾の雨,FS/S03-096,80 円,remaining:◯
0,湯上りセイバー,FS/S03-012,50 円,remaining:◯
0,藤村 大河,FS/S03-013,30 円,remaining:◯
0,柳洞 一成,FS/S03-014,30 円,remaining:◯
0,最優の英霊セイバー,FS/S03-015,30 円,remaining:◯
0,イリヤ&士郎,FS/S03-016,30 円,remaining:◯
0,藤師しょー,FS/S03-017,30 円,remaining:◯
0,聖剣の担い手セイバー,FS/S03-018,30 円,remaining:10pcs
0,士郎VSギルガメッシュ,FS/S03-022,50 円,remaining:◯
0,桜&ライダー,FS/S03-037,220 円,remaining:◯
0,“平穏な日々”ライダー,FS/S03-038,80 円,remaining:◯
0,セラ,FS/S03-039,30 円,remaining:◯
0,リーゼリット,FS/S03-040,30 円,remaining:◯
0,健気な娘 桜,FS/S03-041,30 円,remaining:◯
0,“蒼い風”ランサー,FS/S03-042,30 円,remaining:2pcs
0,ゴルゴンの末女ライダー,FS/S03-043,80 円,remaining:◯
0,突き穿つ死翔の槍,FS/S03-047,80 円,remaining:◯
0,あかいあくま凛,FS/S03-062,50 円,remaining:◯
0,遠坂 凛,FS/S03-063,30 円,remaining:◯
0,赤い騎士アーチャー,FS/S03-064,30 円,remaining:◯
0,宝石魔術の血脈 凛,FS/S03-065,50 円,remaining:◯
0,セイバーオルタ,FS/S03-066,50 円,remaining:◯
0,凛&セイバー,FS/S03-067,30 円,remaining:◯
0,黒き聖杯 桜,FS/S03-068,30 円,remaining:◯
0,宝石魔術,FS/S03-072,30 円,remaining:◯
0,弟子一号,FS/S03-087,30 円,remaining:◯
0,蒔寺 楓,FS/S03-088,30 円,remaining:◯
0,氷室 鐘,FS/S03-089,30 円,remaining:◯
0,裏切りの魔女キャスター,FS/S03-090,30 円,remaining:◯
0,佐々木 小次郎,FS/S03-091,30 円,remaining:◯
0,葛木 宗一郎,FS/S03-092,30 円,remaining:◯
0,“巌流、無名”小次郎,FS/S03-093,50 円,remaining:◯
0,麻婆豆腐,FS/S03-097,30 円,remaining:◯
0,黄金の別離,FS/S03-023,120 円,remaining:5pcs
0,桜、幸せ?,FS/S03-048,120 円,remaining:◯
0,Unlimited Blade Works,FS/S03-073,120 円,remaining:◯
0,キャスターの望み,FS/S03-098,120 円,remaining:◯
0,約束された勝利の剣,FS/S03-024,120 円,remaining:×
0,無限の剣製,FS/S03-025,50 円,remaining:◯
0,騎英の手綱,FS/S03-049,120 円,remaining:◯
0,Heavens Feel,FS/S03-050,120 円,remaining:◯
0,別れの言葉,FS/S03-074,120 円,remaining:9pcs
0,いたずらな微笑み,FS/S03-075,120 円,remaining:◯
0,冬の森,FS/S03-099,50 円,remaining:◯
0,冬の聖女ユスティーツァ,FS/S03-100,50 円,remaining:◯
0,水着のセイバー&桜,FS/S03-102,120 円,remaining:◯
0,衛宮家の居候,FS/S03-103,180 円,remaining:◯
0,湯上りセイバー,FS/S03-T01,80 円,remaining:◯
0,美綴 綾子,FS/S03-T02,50 円,remaining:◯
0,柳洞 一成,FS/S03-T03,30 円,remaining:◯
0,最優の英霊セイバー,FS/S03-T04,50 円,remaining:◯
0,黄金の英雄王ギルガメッシュ,FS/S03-T05,50 円,remaining:9pcs
0,藤師しょー,FS/S03-T06,30 円,remaining:◯
0,聖剣の担い手セイバー,FS/S03-T07,80 円,remaining:◯
0,セイバー召喚,FS/S03-T08,220 円,remaining:◯
0,ファニーライオン,FS/S03-T09,50 円,remaining:×
0,約束された勝利の剣,FS/S03-T10,120 円,remaining:2pcs
0,赤い騎士アーチャー,FS/S03-T11,50 円,remaining:◯
0,あかいあくま凛,FS/S03-T12,50 円,remaining:◯
0,遠坂 凛,FS/S03-T13,50 円,remaining:◯
0,宝石魔術の血脈 凛,FS/S03-T14,50 円,remaining:◯
0,錬鉄の英霊アーチャー,FS/S03-T15,80 円,remaining:◯
0,黒き聖杯 桜,FS/S03-T16,30 円,remaining:◯
0,別れの言葉,FS/S03-T17,120 円,remaining:9pcs
0,いたずらな微笑み,FS/S03-T18,80 円,remaining:◯
0,水着のセイバー&桜(ホロ),FS/S03-102,320 円,remaining:×
0,衛宮家の居候(ホロ),FS/S03-103,500 円,remaining:×
0,セイバー,FS/S03-101,180 円,remaining:×
0,ちびセイバー,FS/S03-104,180 円,remaining:×
0,ちび凛,FS/S03-105,780 円,remaining:3pcs
0,ちび桜,FS/S03-106,180 円,remaining:1pcs
0,遠き日を想うセイバー,FS/S03-107,120 円,remaining:×
0,真なる守り手 セイバー,FS/S03-109,120 円,remaining:◯
0,セイバー・リリィ,FU/S03-108,320 円,remaining:×
