,card_name,card_num,price,status
0,憧れと対抗心 ミツル,FXX/S57-094,30 円,remaining:◯
0,はじめての海 ゴロー,FXX/S57-095,30 円,remaining:◯
0,乙女のたしなみ,FXX/S57-023,120 円,remaining:◯
0,桜の花が咲く頃に,FXX/S57-048,50 円,remaining:◯
0,クイーンパイク,FXX/S57-073,120 円,remaining:10pcs
0,エンビショップ,FXX/S57-098,50 円,remaining:◯
0,青い海、輝く太陽,FXX/S57-024,30 円,remaining:◯
0,ナイトクロウ,FXX/S57-025,30 円,remaining:◯
0,行き場のないキモチ,FXX/S57-049,30 円,remaining:◯
0,ルークスパロウ,FXX/S57-050,80 円,remaining:◯
0,比翼の鳥,FXX/S57-074,50 円,remaining:◯
0,温かな手,FXX/S57-075,30 円,remaining:◯
0,流星モラトリアム,FXX/S57-099,30 円,remaining:◯
0,ウイングスパン,FXX/S57-100,30 円,remaining:◯
0,謎に満ちた少女 ゼロツー,FXX/S57-T01,180 円,remaining:◯
0,比翼の鳥 ヒロ,FXX/S57-T02,50 円,remaining:◯
0,初出撃 ゾロメ,FXX/S57-T03,30 円,remaining:◯
0,『パートナー殺し』ゼロツー,FXX/S57-T04,80 円,remaining:◯
0,強い負けん気 ミク,FXX/S57-T05,80 円,remaining:◯
0,比翼の鳥 ゼロツー,FXX/S57-T06,80 円,remaining:◯
0,不意の言葉 ヒロ,FXX/S57-T07,50 円,remaining:◯
0,鋼鉄の乙女 ストレリチア,FXX/S57-T08,120 円,remaining:◯
0,大空にはばたく日,FXX/S57-T09,80 円,remaining:◯
0,踏み出した一歩,FXX/S57-T10,80 円,remaining:◯
0,怪訝な表情 イクノ,FXX/S57-T11,50 円,remaining:◯
0,入隊式 イチゴ,FXX/S57-T12,50 円,remaining:◯
0,優しい気遣い ココロ,FXX/S57-T13,80 円,remaining:◯
0,悲しみの表情 イチゴ,FXX/S57-T14,50 円,remaining:◯
0,昂る意識 ミツル,FXX/S57-T15,50 円,remaining:◯
0,マイペース フトシ,FXX/S57-T16,30 円,remaining:◯
0,初出撃 ゴロー,FXX/S57-T17,50 円,remaining:◯
0,13部隊のリーダー イチゴ,FXX/S57-T18,80 円,remaining:◯
0,寄宿舎の朝,FXX/S57-T19,80 円,remaining:◯
0,入隊の儀式,FXX/S57-T20,50 円,remaining:◯
0,Escape ミク,FXX/S57-101,120 円,remaining:3pcs
0,Escape ココロ,FXX/S57-102,320 円,remaining:◯
0,Escape ゼロツー,FXX/S57-103,120 円,remaining:×
0,Escape イチゴ,FXX/S57-104,180 円,remaining:◯
0,Escape イクノ,FXX/S57-105,180 円,remaining:10pcs
0,Sクラスの実力? ゼロツー,FXX/S57-P01,180 円,remaining:◯
0,あふれ出る想い イチゴ,FXX/S57-P02,320 円,remaining:◯
0,独りとヒトリ ヒロ＆ゼロツー,FXX/S57-P03,120 円,remaining:◯
0,ツノを持つ少女 ゼロツー,FXX/S57-P04,500 円,remaining:×
