,card_name,card_num,price,status
0,巨大にして強大,FGO/S75-022,30 円,remaining:◯
0,心躍る戦い,FGO/S75-023,30 円,remaining:◯
0,女神の矜持,FGO/S75-024,30 円,remaining:◯
0,過去を想う戦い,FGO/S75-050,30 円,remaining:◯
0,実は大好き?,FGO/S75-051,30 円,remaining:◯
0,母との決戦,FGO/S75-075,30 円,remaining:◯
0,カルデアのバックアップ,FGO/S75-099,30 円,remaining:◯
0,決着への道,FGO/S75-100,30 円,remaining:◯
0,ウルクの賢王 ギルガメッシュ,FGO/S75-T01,80 円,remaining:◯
0,豊穣と戦いの女神 イシュタル,FGO/S75-T02,80 円,remaining:◯
0,謎のサーヴァント『エルキドゥ』,FGO/S75-T03,30 円,remaining:◯
0,謀略の森 キングゥ,FGO/S75-T04,30 円,remaining:◯
0,花の魔術師 マーリン,FGO/S75-T05,50 円,remaining:◯
0,宿命を背負う少女 アナ,FGO/S75-T06,50 円,remaining:◯
0,すべてをみたひと ギルガメッシュ,FGO/S75-T07,180 円,remaining:◯
0,女神の力 イシュタル,FGO/S75-T08,50 円,remaining:◯
0,賢王の見納め,FGO/S75-T09,50 円,remaining:◯
0,怒りの一撃,FGO/S75-T10,50 円,remaining:◯
0,力を示す時 藤丸,FGO/S75-T11,50 円,remaining:◯
0,堅固な勇気 マシュ,FGO/S75-T12,180 円,remaining:◯
0,現カルデア最高責任者 ロマニ,FGO/S75-T13,50 円,remaining:◯
0,人類最後のマスター 藤丸,FGO/S75-T14,50 円,remaining:◯
0,万能の才人 ダ・ヴィンチ,FGO/S75-T15,80 円,remaining:◯
0,力を示す時 マシュ,FGO/S75-T16,50 円,remaining:◯
0,パーフェクトな存在証明 ダ・ヴィンチ,FGO/S75-T17,50 円,remaining:◯
0,盾の乙女 マシュ,FGO/S75-T18,120 円,remaining:◯
0,ラウンドテーブル展開,FGO/S75-T19,120 円,remaining:◯
0,刹那の攻防,FGO/S75-T20,80 円,remaining:◯
0,SD マシュ,FGO/S75-101,320 円,remaining:6pcs
0,SD ギルガメッシュ,FGO/S75-102,780 円,remaining:◯
0,SD キングゥ,FGO/S75-103,120 円,remaining:10pcs
0,SD イシュタル,FGO/S75-104,180 円,remaining:◯
0,SD エレシュキガル,FGO/S75-105,120 円,remaining:◯
0,自己紹介 マシュ&フォウ,FGO/S75-P01,220 円,remaining:◯
0,しあわせの味 マシュ,FGO/S75-P02,180 円,remaining:◯
0,鋭い射撃 イシュタル,FGO/S75-P03,320 円,remaining:◯
0,賢王の秘策 ギルガメッシュ,FGO/S75-P04,180 円,remaining:◯
