,card_name,card_num,price,status
0,信じた正義 黒子,RG/W10-058,50 円,remaining:◯
0,白井 黒子,RG/W10-059,50 円,remaining:◯
0,“大能力者”黒子,RG/W10-060,50 円,remaining:◯
0,水着の美琴&黒子,RG/W10-061,50 円,remaining:◯
0,“最強無敵の電撃姫”美琴,RG/W10-062,80 円,remaining:◯
0,プール掃除,RG/W10-071,50 円,remaining:◯
0,ちぇいさーっ,RG/W10-072,50 円,remaining:◯
0,美琴のルームメイト 黒子,ID/W10-013,30 円,remaining:◯
0,妹達,ID/W10-014,180 円,remaining:◯
0,土御門 舞夏,ID/W10-015,30 円,remaining:◯
0,ビリビリ中学生 美琴,ID/W10-016,30 円,remaining:◯
0,検体番号二〇〇〇一号 打ち止め,ID/W10-017,30 円,remaining:◯
0,完全幼女な成人教師 小萌,ID/W10-018,30 円,remaining:◯
0,土御門 元春,ID/W10-019,30 円,remaining:◯
0,一〇〇三二番目の量産型 ミサカ,ID/W10-020,30 円,remaining:◯
0,猛獣少女 インデックス,ID/W10-088,30 円,remaining:◯
0,サーシャ=クロイツェフ,ID/W10-089,30 円,remaining:◯
0,神裂 火織,ID/W10-090,30 円,remaining:◯
0,シェリー=クロムウェル,ID/W10-091,30 円,remaining:◯
0,はらぺこシスター インデックス,ID/W10-092,30 円,remaining:◯
0,ステイル=マグヌス,ID/W10-093,30 円,remaining:◯
0,姫神 秋沙,ID/W10-094,30 円,remaining:◯
0,禁断の魔術師 アウレオルス=イザード,ID/W10-095,30 円,remaining:◯
0,木山 春生,RG/W10-039,30 円,remaining:◯
0,“視覚阻害”重福,RG/W10-040,30 円,remaining:◯
0,水泳部 泡浮,RG/W10-041,30 円,remaining:◯
0,幻想御手開発者 木山,RG/W10-042,30 円,remaining:◯
0,水泳部 湾内,RG/W10-043,30 円,remaining:◯
0,固法 美偉,RG/W10-044,30 円,remaining:◯
0,幻想御手使用者 佐天,RG/W10-045,30 円,remaining:◯
0,常盤台のエース 美琴,RG/W10-063,30 円,remaining:◯
0,婚后 光子,RG/W10-064,30 円,remaining:◯
0,“電撃使い”美琴,RG/W10-065,30 円,remaining:◯
0,学園都市の第三位 美琴,RG/W10-066,30 円,remaining:◯
0,アグレッシブな黒子,RG/W10-067,30 円,remaining:◯
0,スキンシップ 美琴&黒子,RG/W10-068,30 円,remaining:◯
0,どんな能力もきかない能力 当麻,RG/W10-069,30 円,remaining:◯
0,美琴のパートナー 黒子,RG/W10-070,30 円,remaining:◯
0,ミサカネットワーク,ID/W10-023,120 円,remaining:◯
0,インデックスの得意技,ID/W10-098,120 円,remaining:◯
0,風紀委員の覚悟,RG/W10-048,80 円,remaining:◯
0,能力とちから,RG/W10-073,120 円,remaining:◯
0,すべてを打ち消す力,ID/W10-024,50 円,remaining:◯
0,学園都市最強の敵,ID/W10-025,50 円,remaining:◯
0,聖ジョージの聖域,ID/W10-099,50 円,remaining:◯
0,必要悪の教会の魔術師,ID/W10-100,50 円,remaining:◯
0,最高の友達,RG/W10-049,30 円,remaining:◯
0,せんせいの執念,RG/W10-050,120 円,remaining:◯
0,超電磁砲,RG/W10-074,50 円,remaining:◯
0,風紀委員のお仕事,RG/W10-075,30 円,remaining:◯
0,柵川中学の生徒 初春,RG/W10-101,120 円,remaining:◯
0,常盤台中学の生徒 美琴,RG/W10-102,120 円,remaining:◯
0,柵川中学の生徒 佐天,RG/W10-103,50 円,remaining:◯
0,二人の約束,RG/W10-104,50 円,remaining:◯
0,常盤台中学の生徒 黒子,RG/W10-105,50 円,remaining:◯
0,花飾り 初春,RG/W10-T01,50 円,remaining:◯
0,水泳部 泡浮,RG/W10-T02,30 円,remaining:◯
0,幻想御手開発者 木山,RG/W10-T03,30 円,remaining:◯
0,黒子のパートナー 初春,RG/W10-T04,80 円,remaining:◯
0,固法 美偉,RG/W10-T05,50 円,remaining:◯
0,最高の友達,RG/W10-T06,50 円,remaining:◯
0,白井 黒子,RG/W10-T07,50 円,remaining:◯
0,“電撃使い”美琴,RG/W10-T08,30 円,remaining:◯
0,アグレッシブな黒子,RG/W10-T09,30 円,remaining:◯
0,スキンシップ 美琴&黒子,RG/W10-T10,30 円,remaining:◯
0,美琴のパートナー 黒子,RG/W10-T11,30 円,remaining:◯
0,“最強無敵の電撃姫”美琴,RG/W10-T12,80 円,remaining:◯
0,プール掃除,RG/W10-T13,50 円,remaining:◯
0,超電磁砲,RG/W10-T14,50 円,remaining:◯
0,柵川中学の生徒 初春(サイン入り),RG/W10-101,"1,480 円",remaining:×
0,常盤台中学の生徒 美琴(サイン入り),RG/W10-102,"2,480 円",remaining:×
0,柵川中学の生徒 佐天(サイン入り),RG/W10-103,"1,980 円",remaining:×
0,常盤台中学の生徒 黒子(サイン入り),RG/W10-105,"1,480 円",remaining:×
0,背負った宿命 インデックス,ID/W10-108,180 円,remaining:3pcs
0,学園都市の美琴&黒子,RG/W10-106,120 円,remaining:◯
0,学園都市の初春&佐天,RG/W10-107,180 円,remaining:×
0,負けず嫌い 美琴,RG/W10-109,120 円,remaining:×
0,メイド服の美琴,RG/W10-110,180 円,remaining:×
0,メイド服の黒子,RG/W10-111,120 円,remaining:×
0,ウインタースポーツ 美琴,RG/W10-112,180 円,remaining:8pcs
0,ウインタースポーツ 黒子,RG/W10-113,120 円,remaining:◯
0,ウインタースポーツ 初春,RG/W10-114,120 円,remaining:◯
0,ウインタースポーツ 佐天,RG/W10-115,120 円,remaining:◯
