,card_name,card_num,price,status
0,“ウーキー族”チューバッカ(カムバックブースター版),SW/S49-025,30 円,remaining:◯
0,アクバー提督(カムバックブースター版),SW/S49-026,30 円,remaining:◯
0,X-wing starfighter(カムバックブースター版),SW/S49-029,30 円,remaining:◯
0,Millennium Falcon(カムバックブースター版),SW/S49-030,30 円,remaining:◯
0,ガモーリアン(カムバックブースター版),SW/S49-042,50 円,remaining:◯
0,“秘めた任務”R2-D2(カムバックブースター版),SW/S49-043,30 円,remaining:◯
0,アンカー・プラット(カムバックブースター版),SW/S49-044,30 円,remaining:◯
0,マックス・レボ・バンド(カムバックブースター版),SW/S49-045A,80 円,remaining:◯
0,マックス・レボ・バンド(カムバックブースター版),SW/S49-045B,80 円,remaining:◯
0,マックス・レボ・バンド(カムバックブースター版),SW/S49-045C,80 円,remaining:◯
0,“新米翻訳係”C-3PO(カムバックブースター版),SW/S49-046,50 円,remaining:◯
0,“虎視眈々”ランド(カムバックブースター版),SW/S49-047,30 円,remaining:◯
0,The Sarlacc Pit(カムバックブースター版),SW/S49-050,30 円,remaining:◯
0,“FN-2187”ストームトルーパー(カムバックブースター版),SW/S49-070,30 円,remaining:◯
0,“多勢の兵”ストームトルーパー(カムバックブースター版),SW/S49-071,50 円,remaining:◯
0,ファースト・オーダー ストームトルーパー(カムバックブースター版),SW/S49-072,50 円,remaining:◯
0,ピエット提督(カムバックブースター版),SW/S49-073,30 円,remaining:◯
0,グランドモフ・ウィルハフ・ターキン(カムバックブースター版),SW/S49-074,30 円,remaining:◯
0,“新たなる先兵”ストームトルーパー,SW/S49-075RE,80 円,remaining:×
0,スカウト・トルーパー(カムバックブースター版),SW/S49-076,50 円,remaining:◯
0,“漆黒の脅威”ダース・ベイダー(カムバックブースター版),SW/S49-077,30 円,remaining:◯
0,“暗黒面の支配者”皇帝(カムバックブースター版),SW/S49-078,30 円,remaining:◯
0,Lightsaber Duel(カムバックブースター版),SW/S49-082,30 円,remaining:◯
0,“ジェダイ・マスター”ヨーダ,SW/S49-104RE,320 円,remaining:◯
0,“ジェダイ・ナイト”ルーク(カムバックブースター版),SW/S49-105,30 円,remaining:◯
0,“戦友”BB-8(カムバックブースター版),SW/S49-106,30 円,remaining:◯
0,“ライトサイド”ルーク(カムバックブースター版),SW/S49-107,30 円,remaining:◯
0,ルーク・スカイウォーカー(カムバックブースター版),SW/S49-108,30 円,remaining:◯
0,C-3PO(カムバックブースター版),SW/S49-109,30 円,remaining:◯
0,“突然の襲撃”ルーク(カムバックブースター版),SW/S49-110,30 円,remaining:◯
0,“射撃の腕前”レイ(カムバックブースター版),SW/S49-111,30 円,remaining:◯
0,“ジェダイ・マスター”オビ=ワン(カムバックブースター版),SW/S49-112,30 円,remaining:◯
0,Rey’s Speeder(カムバックブースター版),SW/S49-116,30 円,remaining:◯
0,Mission!(カムバックブースター版),SW/S49-031,80 円,remaining:◯
0,I am your father.,SW/S49-083RE,220 円,remaining:◯
0,A New Hope(カムバックブースター版),SW/S49-117,80 円,remaining:◯
0,The Force Awakens(カムバックブースター版),SW/S49-118,80 円,remaining:◯
0,Medal Ceremony,SW/S49-032RE,120 円,remaining:◯
0,I can do this!(カムバックブースター版),SW/S49-033,30 円,remaining:◯
0,Brilliant battle(カムバックブースター版),SW/S49-034,30 円,remaining:◯
0,Jabba’s Palace(カムバックブースター版),SW/S49-051,30 円,remaining:◯
0,Bounty hunter(カムバックブースター版),SW/S49-052,30 円,remaining:◯
0,You are beaten.(カムバックブースター版),SW/S49-084,30 円,remaining:◯
0,Show me(カムバックブースター版),SW/S49-085,30 円,remaining:◯
0,Starkiller(カムバックブースター版),SW/S49-086,30 円,remaining:◯
0,Great Mentor(カムバックブースター版),SW/S49-119,30 円,remaining:◯
0,Return of the Jedi(カムバックブースター版),SW/S49-120RE,120 円,remaining:◯
0,“残されたジャケット”フィン(カムバックブースター版),SW/S49-T01,30 円,remaining:◯
0,“英雄”ハン・ソロ(カムバックブースター版),SW/S49-T02,30 円,remaining:◯
0,“捕らわれのパイロット”ポー(カムバックブースター版),SW/S49-T03,30 円,remaining:◯
0,“レジスタンスの来襲”ポー(カムバックブースター版),SW/S49-T04,30 円,remaining:◯
0,“執拗な追跡”フィン(カムバックブースター版),SW/S49-T05,30 円,remaining:◯
0,“新たなる決意を胸に”ハン・ソロ(カムバックブースター版),SW/S49-T06,30 円,remaining:◯
0,“新たなる決意を胸に”チューバッカ(カムバックブースター版),SW/S49-T07,30 円,remaining:◯
0,森の中の死闘(カムバックブースター版),SW/S49-T08,30 円,remaining:◯
0,“冒険のはじまり”レイ(カムバックブースター版),SW/S49-T09,50 円,remaining:◯
0,ロア・サン・テッカ(カムバックブースター版),SW/S49-T10,30 円,remaining:◯
0,“ジャクーの地へ”BB-8(カムバックブースター版),SW/S49-T11,30 円,remaining:◯
0,“再会”C-3PO(カムバックブースター版),SW/S49-T12,50 円,remaining:◯
0,“長い眠り”R2-D2(カムバックブースター版),SW/S49-T13,50 円,remaining:◯
0,“ささやかな食事の為に”レイ,SW/S49-T14RE,120 円,remaining:◯
0,“廃品回収の日々”レイ(カムバックブースター版),SW/S49-T15,50 円,remaining:◯
0,“守るべき存在”レイ(カムバックブースター版),SW/S49-T16,50 円,remaining:◯
0,BBユニット(カムバックブースター版),SW/S49-T17,50 円,remaining:◯
0,ジャクーからの脱出,SW/S49-T18RE,120 円,remaining:◯
0,フォースを持つ者(カムバックブースター版),SW/S49-T19,30 円,remaining:◯
0,“STAR WARS”チューバッカ(カムバックブースター版),SW/S49-121,120 円,remaining:◯
0,“STAR WARS”カイロ・レン(カムバックブースター版),SW/S49-122,220 円,remaining:◯
0,“STAR WARS”ストームトルーパー(カムバックブースター版),SW/S49-123,320 円,remaining:◯
0,“STAR WARS”レイ(カムバックブースター版),SW/S49-124,120 円,remaining:◯
0,“STAR WARS”C-3PO&BB-8&R2-D2(カムバックブースター版),SW/S49-125,180 円,remaining:◯
