,card_name,card_num,price,status
0,ヒッポカンプの騎手,SMI/W62-T10,80 円,remaining:×
0,奏ちゃん,SNK/W62-T11,50 円,remaining:◯
0,恋を知ったショコラ,SNK/W62-T17,30 円,remaining:◯
0,毒舌ツンデレ＆ペチャパイ ふらの,SNK/W62-T19,50 円,remaining:◯
0,ノーブルウィッチーズ 那佳,SNW/W62-T15,50 円,remaining:◯
0,義理の妹 澪,SST/W62-T01,320 円,remaining:×
0,勇者の一族 柚希,SST/W62-T06,180 円,remaining:◯
0,柚希の下僕記念日,SST/W62-T09,180 円,remaining:×
0,スオムス義勇独立飛行中隊 ウルスラ,SSW/W62-T14,80 円,remaining:◯
0,校内一の変人 ハルヒ,SSY/W62-T08,220 円,remaining:×
0,眼鏡っ娘 みくる,SSY/W62-T13,80 円,remaining:◯
0,残り二週間の夜,SSY/W62-T20,320 円,remaining:◯
0,ハユル&愛音&ユリシア,SHH/W62-110,220 円,remaining:1pcs
0,ゆんゆん＆めぐみん,SKS/W62-P02,180 円,remaining:◯
0,アクア＆ハルヒ,SKS/W62-P03,420 円,remaining:×
0,ディードリット&英雄 パーン,SLS/W62-108,320 円,remaining:×
0,飛鳥&耀,SMI/W62-106,420 円,remaining:◯
0,となりにいたい ショコラ,SNK/W62-107,500 円,remaining:◯
0,ジーナ&マリアン&ジェニファー&カーラ,SNW/W62-111,180 円,remaining:×
0,水泳の授業 柚希&澪,SST/W62-109,"1,280 円",remaining:×
0,普通の世界の長門＆ハルヒ,SSY/W62-P01,420 円,remaining:10pcs
