,card_name,card_num,price,status
0,ハッピーエンドのつづき,CCS/W66-T19,50 円,remaining:◯
0,カードキャプターの出番,CCS/W66-T20,50 円,remaining:◯
0,“迷宮の中”桜&ケロちゃん,CCS/W66-101,120 円,remaining:◯
0,“レインコート”木之本桜,CCS/W66-102,120 円,remaining:◯
0,“なかよしのふたり”桜&小狼,CCS/W66-103,120 円,remaining:◯
0,“いっしょにお出かけ”桜&知世,CCS/W66-104,80 円,remaining:◯
0,“大事なお友達”桜&秋穂,CCS/W66-105,120 円,remaining:◯
0,“ハピネスメモリーズ”木之本桜,CCS/W66-P01,220 円,remaining:1pcs
0,“この瞬間を”木之本桜,CCS/W66-P02,120 円,remaining:◯
0,“新しい季節”木之本桜,CCS/W66-P03,500 円,remaining:◯
0,“いぢわるばっかり”木之本桜,CCS/W66-P04,120 円,remaining:◯
