,card_name,card_num,price,status
0,双翼の祭司 サンドラ,LOD/S74-T06,50 円,remaining:◯
0,メサイアの守護者 ジークフリート,LOD/S74-T07,30 円,remaining:◯
0,はじまりの仲間たち キャロライン,LOD/S74-T08,120 円,remaining:◯
0,冒険のはじまり,LOD/S74-T09,80 円,remaining:◯
0,サンドラの友人 フェル,LOD/S74-T10,50 円,remaining:◯
0,新たなる冒険団 団長,LOD/S74-T11,50 円,remaining:◯
0,はじまりの仲間たち エレーナ,LOD/S74-T12,80 円,remaining:◯
0,真面目で実直 ヴィヴィアン,LOD/S74-T13,120 円,remaining:◯
0,冒険者協会会長 テレサ,LOD/S74-T14,50 円,remaining:◯
0,フェルの友人 サンドラ,LOD/S74-T15,50 円,remaining:◯
0,エレーナ&ユア,LOD/S74-T16,50 円,remaining:◯
0,聖剣の騎士 ヴィヴィアン,LOD/S74-T17,120 円,remaining:◯
0,アイテム“騎士の剣”,LOD/S74-T18,320 円,remaining:◯
0,はじまりの地 冒険大陸メルキオール,LOD/S74-T19,50 円,remaining:◯
0,さあメルキオールへ! 団長,LOD/S74-101,120 円,remaining:◯
0,さあメルキオールへ! ユア,LOD/S74-102,180 円,remaining:◯
0,さあメルキオールへ! キャロライン,LOD/S74-103,180 円,remaining:◯
0,さあメルキオールへ! エレーナ,LOD/S74-104,120 円,remaining:◯
0,悪魔大陸の出会い デイジー＆メデューサ,LOD/S74-P01,220 円,remaining:◯
0,種を超えた友情 サンドラ＆フェル,LOD/S74-P02,180 円,remaining:◯
0,双生の天使 サリエル&ミカエル,LOD/S74-P03,220 円,remaining:◯
0,水辺の戯れ エレーナ,LOD/S74-P04,500 円,remaining:◯
