,card_name,card_num,price,status
0,攻撃の妨害 コスケロ,WTR/S85-037,50 円,remaining:◯
0,緊急脱出,WTR/S85-043,50 円,remaining:◯
0,上層部との交渉,WTR/S85-044,50 円,remaining:◯
0,攻撃への応戦 若村 麓郎,WTR/S85-057,50 円,remaining:◯
0,予期せぬ相手 南沢 海,WTR/S85-058,80 円,remaining:◯
0,慕われる人柄 来馬 辰也,WTR/S85-059,120 円,remaining:◯
0,動揺 別役 太一,WTR/S85-060,120 円,remaining:2pcs
0,生駒隊オペレーター 細井 真織,WTR/S85-061,50 円,remaining:◯
0,一騎打ち 照屋 文香,WTR/S85-062,50 円,remaining:◯
0,砲撃＆狙撃,WTR/S85-074,50 円,remaining:◯
0,切り裂く一閃,WTR/S85-075,50 円,remaining:◯
0,決めの一撃 三雲 修,WTR/S85-087,120 円,remaining:3pcs
0,嘘を見抜く 空閑 遊真,WTR/S85-088,120 円,remaining:◯
0,アフトクラトルの近界民 ヒュース,WTR/S85-089,50 円,remaining:◯
0,玉狛の「大砲」 雨取 千佳,WTR/S85-090,50 円,remaining:◯
0,ワイヤートリガー「スパイダー」,WTR/S85-099,50 円,remaining:◯
0,緊急脱出,WTR/S85-100,50 円,remaining:◯
0,射撃戦 嵐山 准,WTR/S85-019,30 円,remaining:◯
0,少し先の未来 迅 悠一,WTR/S85-020,30 円,remaining:◯
0,強化聴覚 菊地原 士郎,WTR/S85-021,80 円,remaining:◯
0,ツイン狙撃 佐鳥 賢,WTR/S85-022,30 円,remaining:◯
0,精密な射撃 奈良坂 透,WTR/S85-023,30 円,remaining:◯
0,戦闘狂 米屋 陽介,WTR/S85-024,30 円,remaining:◯
0,かつての仲間 時枝 充,WTR/S85-025,30 円,remaining:◯
0,実戦派の狙撃手 当真 勇,WTR/S85-026,80 円,remaining:◯
0,完全並列同時思考 ヨミ,WTR/S85-038,30 円,remaining:◯
0,連携するトリオン兵 アイドラ,WTR/S85-039,80 円,remaining:◯
0,交渉のプロフェッショナル 唐沢 克己,WTR/S85-040,30 円,remaining:◯
0,トリオン兵の指揮 レギンデッツ,WTR/S85-041,30 円,remaining:◯
0,平和の防衛 忍田 真史＆沢村 響子,WTR/S85-042,30 円,remaining:◯
0,爆撃に乗じて 樫尾 由多嘉,WTR/S85-063,30 円,remaining:◯
0,柿崎隊オペレーター 宇井 真登華,WTR/S85-064,30 円,remaining:◯
0,合成弾の使い手 蔵内 和紀,WTR/S85-065,30 円,remaining:◯
0,守りを崩す 巴 虎太郎,WTR/S85-066,30 円,remaining:◯
0,屋上での戦闘 穂刈 篤,WTR/S85-067,30 円,remaining:◯
0,先輩たちの功績 日浦 茜,WTR/S85-068,30 円,remaining:◯
0,王子隊オペレーター 橘高 羽矢,WTR/S85-069,30 円,remaining:◯
0,身を挺したカバー 三浦 雄太,WTR/S85-070,30 円,remaining:◯
0,狙撃再開！ 半崎 義人,WTR/S85-071,30 円,remaining:◯
0,おおらかな銃手 北添 尋,WTR/S85-072,30 円,remaining:◯
0,トリッキーな戦術 水上 敏志,WTR/S85-073,80 円,remaining:◯
0,海老名隊オペレーター 武富 桜子,WTR/S85-091,30 円,remaining:◯
0,穏やかになだめる 堤 大地,WTR/S85-092,30 円,remaining:◯
0,狙いの先は 空閑 遊真,WTR/S85-093,80 円,remaining:◯
0,新たな戦い方 三雲 修,WTR/S85-094,30 円,remaining:◯
0,追撃 犬飼 澄晴,WTR/S85-095,80 円,remaining:◯
0,動きを封じる 雨取 千佳,WTR/S85-096,30 円,remaining:◯
0,心強い援護 辻 新之助,WTR/S85-097,80 円,remaining:◯
0,ピンチを救う 笹森 日佐人,WTR/S85-098,30 円,remaining:◯
0,真っ二つ,WTR/S85-029,80 円,remaining:◯
0,遠隔斬撃,WTR/S85-030,80 円,remaining:◯
0,変化が生まれた日,WTR/S85-076,80 円,remaining:◯
0,集中砲火,WTR/S85-077,80 円,remaining:◯
0,チェックメイト,WTR/S85-101,220 円,remaining:×
0,遠征艇の破壊,WTR/S85-045,30 円,remaining:◯
0,踊り手,WTR/S85-046,30 円,remaining:◯
0,王子の強襲,WTR/S85-078,30 円,remaining:◯
0,生駒旋空,WTR/S85-079,30 円,remaining:◯
0,スラスターON！,WTR/S85-102,30 円,remaining:◯
0,砲撃炸裂,WTR/S85-103,30 円,remaining:◯
0,蝶の楯,WTR/S85-104,30 円,remaining:◯
0,激情に隠した作戦 三輪 秀次,WTR/S85-T01,50 円,remaining:◯
0,戦闘終了 荒船 哲次,WTR/S85-T02,50 円,remaining:◯
0,戦いの始まり 那須 玲,WTR/S85-T03,80 円,remaining:◯
0,開幕速攻！ 香取 葉子,WTR/S85-T04,80 円,remaining:◯
0,援護射撃 木虎 藍,WTR/S85-T05,50 円,remaining:◯
0,慎重な選択 柿崎 国治,WTR/S85-T06,80 円,remaining:◯
0,熟達した剣の腕 太刀川 慶,WTR/S85-T07,50 円,remaining:◯
0,攻撃を掻い潜る 風間 蒼也,WTR/S85-T08,120 円,remaining:◯
0,一番槍 米屋 陽介,WTR/S85-T09,50 円,remaining:◯
0,迷わぬ判断 嵐山 准,WTR/S85-T10,50 円,remaining:◯
0,最善の道は 迅 悠一,WTR/S85-T11,80 円,remaining:◯
0,縦横無尽の戦闘 小南 桐絵,WTR/S85-T12,50 円,remaining:◯
0,渾身の“攻” 堅牢な“守”,WTR/S85-T13,50 円,remaining:◯
0,Fine Save,WTR/S85-T14,50 円,remaining:◯
0,帰国の画策 ヒュース,WTR/S85-T15,80 円,remaining:◯
0,曲がらない信念 三雲 修,WTR/S85-T16,50 円,remaining:◯
0,俊敏なエース攻撃手 空閑 遊真,WTR/S85-T17,120 円,remaining:×
0,新技を備えて 雨取 千佳,WTR/S85-T18,220 円,remaining:×
0,真実の行方 ヒュース,WTR/S85-T19,120 円,remaining:◯
0,空からの襲撃 空閑 遊真,WTR/S85-T20,50 円,remaining:◯
0,小さな狙撃手 雨取 千佳,WTR/S85-T21,50 円,remaining:◯
0,成長する隊長 三雲 修,WTR/S85-T22,50 円,remaining:◯
0,緊急脱出,WTR/S85-T23,180 円,remaining:◯
0,B級ランク戦 ROUND5,WTR/S85-T24,50 円,remaining:◯
0,このあいだは！ 小南 桐絵,WTR/S85-105,320 円,remaining:◯
0,祝勝会 迅 悠一,WTR/S85-106,120 円,remaining:◯
0,おほめのことば 林藤 陽太郎とヒュース,WTR/S85-107,220 円,remaining:◯
0,チームを信じる 雨取 千佳,WTR/S85-108,220 円,remaining:◯
0,強まる結束 空閑 遊真＆三雲 修,WTR/S85-109,580 円,remaining:◯
0,BORDER,WTR/S85-P01,180 円,remaining:◯
0,急速接近 空閑 遊真,WTR/S85-P02,120 円,remaining:◯
